2,001748	9999999999
2,012886	9999999999
2,019953	9999999999
2,02635	9999999999
2,034313	9999999999
2,040622	9999999999
2,049605	9999999999
2,056057	9999999999
2,062751	9999999999
2,070603	9999999999
2,089838	9999999999
2,099826	9999999999
2,105968	9999999999
2,120921	9999999999
2,136021	9999999999
2,142959	9999999999
2,151566	9999999999
2,157181	9999999999
2,163227	9999999999
2,171535	9999999999
2,177208	9999999999
2,183604	9999999999
2,192549	9999999999
2,198856	9999999999
2,205269	9999999999
2,213407	9999999999
2,219198	9999999999
2,225454	9999999999
2,249498	9999999999
2,25837	9999999999
2,263991	9999999999
2,272395	9999999999
2,278231	9999999999
2,283945	9999999999
2,292297	9999999999
2,298942	9999999999
2,306556	9999999999
2,316041	9999999999
2,323346	9999999999
2,336167	9999999999
2,342794	9999999999
2,351685	9999999999
2,358152	9999999999
2,363769	9999999999
2,374753	2,062981
2,380975	2,046735
2,402718	2,048184
2,412359	2,024594
2,418007	2,006338
2,424008	1,995642
2,435336	2,000211
2,442208	1,976574
2,450664	1,981545
2,456253	1,962353
2,462933	1,949667
2,472513	5,219051
2,480395	5,195649
2,488919	5,176331
2,49443	5,154116
2,501009	5,139754
2,510495	5,122455
2,516426	5,096306
2,523293	5,079958
2,535349	5,060566
2,553668	5,025642
2,562929	4,970793
2,572309	4,94241
2,578925	4,912889
2,58545	4,892066
2,599559	4,870928
2,605912	4,824965
2,616248	4,803674
2,622796	4,768959
2,631687	4,746708
2,637408	4,716033
2,643775	4,696292
2,65339	4,674014
2,65902	4,64004
2,665635	4,62015
2,678851	9999999999
2,685275	9999999999
2,695626	9999999999
2,713544	9999999999
2,723643	9999999999
2,73316	9999999999
2,739419	9999999999
2,745898	9999999999
2,760026	9999999999
2,769414	9999999999
2,775585	9999999999
2,781655	9999999999
2,791131	1,622611
2,797641	1,58594
2,804472	1,560749
2,816828	1,592492
2,824098	1,544496
2,834344	1,574403
2,840697	1,534533
2,850615	1,567603
2,868236	1,529021
2,877959	1,517653
2,883549	1,479917
2,8965	1,514411
2,902696	1,464369
2,913035	9999999999
2,919745	9999999999
2,926986	9999999999
2,936756	9999999999
2,943221	9999999999
2,953464	9999999999
2,96	9999999999
2,973001	9999999999
2,978784	9999999999
2,984511	9999999999
2,99458	9999999999
3,001675	9999999999
3,02361	9999999999
3,037065	9999999999
3,043286	9999999999
3,05303	9999999999
3,058955	9999999999
3,06493	9999999999
3,075316	9999999999
3,082487	9999999999
3,091558	9999999999
3,097005	9999999999
3,102693	9999999999
3,1155	9999999999
3,122256	9999999999
3,131818	1,184889
3,138946	1,157095
3,145061	1,136374
3,155473	1,144775
3,17374	1,116083
3,184549	1,090532
3,198344	1,083046
3,204435	1,049705
3,214307	1,052833
3,22091	1,030821
3,230762	1,03067
3,237387	1,010659
3,244229	9999999999
3,253466	9999999999
3,259823	9999999999
3,266923	9999999999
3,280963	9999999999
3,291016	9999999999
3,296602	9999999999
3,302665	9999999999
3,311553	9999999999
3,330662	9999999999
3,345546	9999999999
3,35497	9999999999
3,361629	9999999999
3,371065	9999999999
3,37725	9999999999
3,383386	9999999999
3,39341	9999999999
3,39952	9999999999
3,405663	9999999999
3,418922	9999999999
3,424964	9999999999
3,433921	9999999999
3,440382	9999999999
3,448553	9999999999
3,455453	9999999999
3,461454	9999999999
3,470085	9999999999
3,489113	9999999999
3,498368	9999999999
3,504497	9999999999
3,513189	9999999999
3,523069	9999999999
3,532471	9999999999
3,53928	9999999999
3,545126	9999999999
3,555295	9999999999
3,561358	9999999999
3,571201	9999999999
3,577018	9999999999
3,583592	9999999999
3,593235	9999999999
3,59975	9999999999
3,605769	9999999999
3,618171	9999999999
3,624054	9999999999
3,644656	9999999999
3,655003	1,039777
3,660987	1,070003
3,670357	1,06008
3,677149	1,089052
3,683647	1,110055
3,69867	1,101157
3,705184	1,149981
3,714563	1,140293
3,721087	1,172127
3,729997	1,160683
3,736103	1,192052
3,741983	1,213547
3,750599	3,157183
3,756784	3,188485
3,762817	3,210956
3,778907	3,233149
3,802321	3,293178
3,817153	3,382561
3,823065	9999999999
3,831712	9999999999
3,838273	9999999999
3,844544	9999999999
3,853958	9999999999
3,860268	9999999999
3,872792	9999999999
3,879641	9999999999
3,885489	9999999999
3,894216	9999999999
3,900659	9999999999
3,909903	9999999999
3,915876	9999999999
3,922311	9999999999
3,93102	9999999999
3,948328	9999999999
3,957653	9999999999
3,963392	9999999999
3,9762	9999999999
3,982706	9999999999
3,992726	9999999999
3,998756	9999999999
4,005226	9999999999
4,014278	9999999999
4,021414	9999999999
4,029342	9999999999
4,03583	9999999999
4,042206	9999999999
4,051227	9999999999
4,057492	9999999999
4,063362	9999999999
4,075956	9999999999
4,082073	9999999999
4,10362	9999999999
4,113294	1,686771
4,120409	1,72082
4,1305	1,693037
4,136984	1,727602
4,143817	1,749812
4,156739	1,721648
4,16299	1,764604
4,172699	1,735767
4,178732	1,767006
4,184625	1,786416
4,193754	1,757712
4,200453	1,786047
4,209641	1,762069
4,215574	1,789489
4,222174	1,807193
4,231453	1,784558
4,237853	9999999999
4,255333	9999999999
4,269343	9999999999
4,278792	9999999999
4,284827	9999999999
4,293687	9999999999
4,300984	9999999999
4,309279	9999999999
4,314518	9999999999
4,32043	9999999999
4,329242	9999999999
4,335585	9999999999
4,341814	9999999999
4,354875	9999999999
4,361063	9999999999
4,370227	9999999999
4,376608	9999999999
4,382559	9999999999
4,390958	9999999999
4,409549	9999999999
4,423047	1,969928
4,431892	1,980791
4,437854	1,991891
4,443809	1,999372
4,452222	2,001516
4,458452	2,010416
4,464267	2,017005
4,474053	2,021105
4,480106	2,029463
4,489223	2,036699
4,495421	2,04257
4,502032	2,04656
4,513768	2,055597
4,520255	2,060616
4,5291	2,071529
4,535176	2,073349
4,541636	2,074599
4,562182	9999999999
4,571002	9999999999
4,577159	9999999999
4,583345	9999999999
4,591924	9999999999
4,598454	9999999999
4,604714	9999999999
4,61353	9999999999
4,619645	9999999999
4,629783	9999999999
4,639027	9999999999
4,645065	9999999999
4,654736	9999999999
4,660851	9999999999
4,670057	9999999999
4,676197	9999999999
4,682222	9999999999
4,691283	9999999999
4,697231	9999999999
4,719727	9999999999
4,729686	9999999999
4,739559	9999999999
4,745343	9999999999
4,754182	9999999999
4,760511	9999999999
4,773307	9999999999
4,779975	9999999999
4,7863	9999999999
4,795925	9999999999
4,801916	9999999999
4,811016	9999999999
4,817322	9999999999
4,82375	9999999999
4,833902	9999999999
4,840315	9999999999
4,854073	9999999999
4,871811	9999999999
4,882163	9999999999
4,892495	4,824755
4,898469	4,786957
4,905294	4,765102
4,915764	4,739422
4,922142	4,699708
4,936841	1,83602
4,943091	1,778502
4,952824	1,792744
4,959177	1,753684
4,965485	1,728188
4,976126	1,742371
4,982674	1,698771
4,992771	1,712654
4,998679	1,670599
5,005152	1,645993
5,032745	1,66061
5,04282	9999999999
5,053307	9999999999
5,059262	9999999999
5,065907	9999999999
5,075706	9999999999
5,081607	9999999999
5,094256	9999999999
5,100462	9999999999
5,110672	9999999999
5,116849	9999999999
5,123202	9999999999
5,133033	9999999999
5,139513	9999999999
5,145604	9999999999
5,155814	9999999999
5,175062	9999999999
5,188777	9999999999
5,199391	9999999999
5,205547	9999999999
5,214965	9999999999
5,221358	9999999999
5,231078	9999999999
5,23767	9999999999
5,244406	9999999999
5,258322	9999999999
5,264226	9999999999
5,274132	9999999999
5,280557	9999999999
5,290708	9999999999
5,298903	9999999999
5,307027	9999999999
5,328888	9999999999
5,344269	9999999999
5,354782	9999999999
5,360934	9999999999
5,370064	9999999999
5,375541	9999999999
5,381099	9999999999
5,391446	9999999999
5,397815	9999999999
5,403914	9999999999
5,416924	9999999999
5,42277	1,086349
5,43236	1,110609
5,439075	1,089372
5,445522	1,074503
5,455156	1,096361
5,461829	1,07673
5,484321	1,095802
5,506561	1,084089
5,520148	1,074009
5,529082	1,076302
5,534912	1,064576
5,540871	1,056924
5,549061	9999999999
5,5547	9999999999
5,560741	9999999999
5,569633	9999999999
5,576287	9999999999
5,582184	9999999999
5,594841	9999999999
5,601408	9999999999
5,610294	9999999999
5,616432	9999999999
5,635802	9999999999
5,645356	9999999999
5,655034	9999999999
5,660737	9999999999
5,669349	9999999999
5,674962	9999999999
5,680681	9999999999
5,694212	9999999999
5,70087	9999999999
5,710781	9999999999
5,717334	9999999999
5,723962	9999999999
5,732096	1,004897
5,738259	1,009802
5,744264	1,013519
5,754297	0,9994104
5,760828	1,007458
5,773713	0,9909879
5,792491	1,003892
5,801676	1,000252
5,810953	0,983795
5,816895	0,9968148
5,823441	1,005154
5,832591	0,9845551
5,839133	0,9992312
5,845624	1,009725
5,859064	0,9884151
5,864739	1,012673
5,874281	9999999999
5,881582	9999999999
5,891707	9999999999
5,89787	9999999999
5,904122	9999999999
5,91318	9999999999
5,91984	9999999999
5,925946	9999999999
5,95079	9999999999
5,960292	9999999999
5,969671	9999999999
5,975618	9999999999
5,980957	9999999999
5,989142	9999999999
5,996776	9999999999
6,004054	9999999999
6,013566	9999999999
6,019938	9999999999
6,026587	9999999999
6,039598	9999999999
6,045519	9999999999
6,054483	9999999999
6,060765	3,266545
6,071826	3,289217
6,078228	3,330451
6,097111	3,354315
6,107056	3,42681
6,12157	3,465886
6,131354	3,523537
6,138491	3,563248
6,145003	3,592212
6,154238	3,619058
6,160218	3,657303
6,169285	3,682082
6,175519	3,720244
6,181258	3,74648
6,195021	3,7707
6,203029	3,829335
6,214345	1,394453
6,220391	1,443062
6,22982	1,425984
6,248126	1,466659
6,259063	1,502907
6,266779	1,550098
6,283539	1,540873
6,296648	1,5707
6,303884	9999999999
6,31357	9999999999
6,32105	9999999999
6,331098	9999999999
6,339159	9999999999
6,346159	9999999999
6,35682	9999999999
6,364114	9999999999
6,378216	9999999999
6,38586	9999999999
6,408557	9999999999
6,417959	9999999999
6,424284	9999999999
6,434447	9999999999
6,440917	9999999999
6,449745	9999999999
6,455894	9999999999
6,461791	9999999999
6,476156	9999999999
6,482596	9999999999
6,491727	9999999999
6,497737	9999999999
6,50435	9999999999
6,512961	9999999999
6,518911	9999999999
6,524886	9999999999
6,53258	9999999999
6,538733	9999999999
6,556931	9999999999
6,567463	9999999999
6,578009	9999999999
6,58966	9999999999
6,599131	9999999999
6,604904	9999999999
6,612876	9999999999
6,619633	9999999999
6,62711	9999999999
6,636497	9999999999
6,643663	9999999999
6,652985	9999999999
6,660759	9999999999
6,671876	9999999999
6,679443	9999999999
6,685162	9999999999
6,693725	9999999999
6,713907	9999999999
6,729127	2,047659
6,73843	2,0399
6,745451	2,044598
6,753638	2,03325
6,760334	2,035628
6,76882	2,027004
6,775864	2,027674
6,784521	2,02823
6,792978	2,02086
6,798755	2,019768
6,804158	2,019022
6,812789	2,013879
6,819594	2,011002
6,826087	2,008734
6,839786	9999999999
6,850022	9999999999
6,87183	9999999999
6,881167	9999999999
6,892453	9999999999
6,899868	9999999999
6,906573	9999999999
6,916927	9999999999
6,924323	9999999999
6,938862	5,333039
6,947012	5,3117
6,956296	5,298526
6,964066	5,283294
6,974481	5,269858
6,980357	5,251008
6,989113	5,240315
6,994936	5,223018
7,001224	5,211516
7,028029	5,198898
7,03745	5,140341
7,043933	5,118719
7,054761	5,103229
7,06066	5,076701
7,074518	1,924108
7,081311	1,888066
7,091168	1,914239
7,096898	1,887179
7,103217	1,87145
7,113094	1,899873
7,118811	1,871374
7,124784	1,854876
7,134129	1,88508
7,141129	1,856845
7,15422	1,885215
7,172563	1,843942
7,182379	1,835481
7,192076	4,702069
7,198129	4,6691
7,204149	4,648522
7,213557	4,627582
7,219732	4,59452
7,225874	4,572819
7,238958	4,550602
7,244503	4,503211
7,253335	4,482681
7,259351	4,449807
7,265093	4,427414
7,275321	4,405574
7,281282	4,366567
7,290585	4,343727
7,297258	4,30748
7,303342	4,281478
7,322433	4,257537
7,349005	4,181681
7,359774	4,074314
7,366018	4,030468
7,376165	4,004834
7,38267	3,96316
7,395159	3,936389
7,402469	3,884828
7,412991	3,854626
7,421079	3,811099
7,431896	3,777644
7,438499	9999999999
7,444463	9999999999
7,453353	9999999999
7,459349	9999999999
7,465627	9999999999
7,481088	9999999999
7,502771	1,421736
7,512894	1,374157
7,518646	1,334126
7,524475	1,311375
7,533315	1,326574
7,540217	1,29235
7,553879	1,301967
7,55973	1,250434
7,565978	1,228367
7,575529	1,240265
7,581186	9999999999
7,590966	9999999999
7,597613	9999999999
7,604272	9999999999
7,617492	9999999999
7,623579	9999999999
7,633477	9999999999
7,651393	9999999999
7,661011	9999999999
7,670759	9999999999
7,676789	9999999999
7,682812	9999999999
7,695818	9999999999
7,701775	9999999999
7,711134	9999999999
7,716412	9999999999
7,722154	9999999999
7,731192	9999999999
7,737216	9999999999
7,743207	9999999999
7,755353	9999999999
7,762094	9999999999
7,771712	9999999999
7,777277	9999999999
7,78317	9999999999
7,792827	9999999999
7,811081	9999999999
7,821309	9999999999
7,835452	9999999999
7,84131	9999999999
7,850323	9999999999
7,856773	9999999999
7,863242	9999999999
7,873334	9999999999
7,879113	9999999999
7,885261	9999999999
7,894771	9999999999
7,901034	9999999999
7,914427	9999999999
7,920718	9999999999
7,931653	9999999999
7,938037	9999999999
7,945129	9999999999
7,96584	9999999999
7,976523	9999999999
7,982674	9999999999
7,995096	9999999999
8,000549	9999999999
8,009773	0,9526914
8,015477	0,9631106
8,022271	0,9695548
8,034348	0,9712955
8,041669	0,9875265
8,055549	0,9883413
8,061225	1,009852
8,070133	1,006507
8,075768	1,022079
8,081996	1,03193
8,091748	1,027686
8,098408	1,046568
8,116232	1,059462
8,126528	2,728216
8,136353	2,751112
8,142573	2,773574
8,15509	2,788205
8,160753	2,818813
8,169705	2,832775
8,174844	2,856008
8,181253	2,869344
8,189648	2,886156
8,19584	2,909127
8,202261	2,926071
8,211331	2,943941
8,217196	2,969957
8,223375	2,986778
8,23352	3,004921
8,240914	3,035272
8,260312	3,057501
8,283469	3,117798
8,293532	3,192543
8,300929	3,225837
8,312344	3,250389
8,32006	3,289151
8,330507	3,315357
8,336969	3,351667
8,343536	3,374127
8,356534	3,397203
8,363902	3,443312
8,374105	3,469702
8,380845	3,50656
8,390183	3,530954
8,396279	3,565222
8,403045	3,587592
8,413855	1,338248
8,433251	1,378462
8,443192	1,394322
8,455116	1,374575
8,461469	1,419875
8,473205	1,386684
8,481337	1,431607
8,490398	1,405604
8,496298	1,440483
8,503045	1,463188
8,513387	1,432549
8,52209	1,472485
8,531329	9999999999
8,539019	9999999999
8,545261	9999999999
8,55574	9999999999
8,562947	9999999999
8,577691	9999999999
8,597853	9999999999
8,60791	9999999999
8,617058	9999999999
8,624053	9999999999
8,632763	9999999999
8,639785	9999999999
8,645805	9999999999
8,662842	9999999999
8,673692	9999999999
8,680441	9999999999
8,689894	9999999999
8,696905	9999999999
8,705544	9999999999
8,715789	9999999999
8,722056	9999999999
8,73385	9999999999
8,753243	9999999999
8,771277	1,802128
8,781687	1,828518
8,796442	1,832554
8,804429	1,87666
8,813628	1,874128
8,82031	1,900222
8,833347	1,895917
8,840611	1,930748
8,850454	1,929306
8,85782	1,953853
8,864356	1,972221
8,878882	9999999999
8,885132	9999999999
8,909836	9999999999
8,920135	9999999999
8,937756	9999999999
8,944325	9999999999
8,953538	9999999999
8,960114	9999999999
8,969034	9999999999
8,975281	9999999999
8,982012	9999999999
8,990517	9999999999
8,996918	9999999999
9,003767	9999999999
9,012632	9999999999
9,020744	9999999999
9,029246	9999999999
9,035999	9999999999
9,056663	9999999999
9,067537	9999999999
9,088954	9999999999
9,103755	9999999999
9,115314	9999999999
9,121924	9999999999
9,131587	9999999999
9,13756	9999999999
9,14431	9999999999
9,153843	9999999999
9,160035	9999999999
9,177412	9999999999
9,185254	9999999999
9,195282	9999999999
9,213037	9999999999
9,22373	9999999999
9,234477	9999999999
9,24199	9999999999
9,256359	9999999999
9,26409	9999999999
9,274103	9999999999
9,281746	9999999999
9,293788	2,00504
9,30107	1,973648
9,309883	1,978593
9,317145	1,95405
9,323738	1,933827
9,333399	1,941233
9,339903	1,912728
9,346874	1,89354
9,371572	1,900592
9,381899	1,853324
9,391199	4,900359
9,397298	4,86902
9,404184	4,84847
9,413428	4,824793
9,420196	4,792602
9,433692	4,769012
9,440529	4,720663
9,45236	4,696126
9,460328	4,652718
9,469792	4,62346
9,476209	9999999999
9,482342	9999999999
9,491778	9999999999
9,498005	9999999999
9,516092	9999999999
9,530204	9999999999
9,539326	9999999999
9,545178	9999999999
9,555399	9999999999
9,561692	9999999999
9,573474	9999999999
9,579457	9999999999
9,585605	9999999999
9,598083	9999999999
9,605903	9999999999
9,616912	9999999999
9,623325	9999999999
9,633274	9999999999
9,640112	9999999999
9,655499	9999999999
9,674233	9999999999
9,684516	9999999999
9,694652	9999999999
9,701088	9999999999
9,710923	9999999999
9,717229	9999999999
9,723362	9999999999
9,735845	1,410736
9,742244	1,365026
9,752107	1,39687
9,758121	1,361407
9,764042	1,339782
9,774433	1,37278
9,780754	1,336179
9,790419	1,366519
9,795868	1,333251
9,801614	1,314492
9,813812	1,3456
9,831617	1,304628
9,844078	1,294553
9,853844	1,300579
9,859826	1,269606
9,866083	1,250632
9,875346	9999999999
9,881755	9999999999
9,894501	9999999999
9,900968	9999999999
9,910343	9999999999
9,916176	9999999999
9,922904	9999999999
9,932729	9999999999
9,939048	9999999999
9,945387	9999999999
9,955231	9999999999
9,961345	9999999999
9,974492	9999999999
9,99384	9999999999
10,00352	9999999999
10,01228	9999999999
10,01831	9999999999
10,0243	9999999999
10,03346	9999999999
10,03978	9999999999
10,04567	9999999999
10,05953	1,078629
10,06566	1,053969
10,07578	1,055549
10,08183	1,039417
10,09099	1,038266
10,09673	1,025415
10,10322	1,017351
10,11274	1,013847
10,11892	1,002391
10,1256	0,9949524
10,1503	0,9899498
10,16099	0,9665086
10,16989	9999999999
10,17511	9999999999
10,18031	9999999999
10,19213	9999999999
10,19774	9999999999
10,20374	9999999999
10,21267	9999999999
10,21925	9999999999
10,22561	9999999999
10,23562	9999999999
10,24217	9999999999
10,25173	9999999999
10,25804	9999999999
10,26428	9999999999
10,27872	9999999999
10,29677	9999999999
10,30748	9999999999
10,3161	9999999999
10,32277	9999999999
10,33201	9999999999
10,33852	9999999999
10,34442	9999999999
10,35305	9999999999
10,35953	9999999999
10,36545	9999999999
10,37833	9999999999
10,38534	9999999999
10,39471	9999999999
10,40123	9999999999
10,4095	9999999999
10,4157	9999999999
10,42226	9999999999
10,43143	9999999999
10,44927	9999999999
10,45896	9999999999
10,46494	9999999999
10,47865	9999999999
10,48477	9999999999
10,49445	9999999999
10,50083	9999999999
10,51012	9999999999
10,51589	9999999999
10,52183	9999999999
10,53181	9999999999
10,53818	9999999999
10,54434	3,108054
10,5578	3,129767
10,56404	3,177818
10,57341	1,164748
10,57904	1,199428
10,585	1,220251
10,6078	1,206467
10,61824	1,256546
10,62415	1,297421
10,63721	1,281972
10,64338	1,334137
10,65323	1,318793
10,65898	3,547823
10,66546	3,571169
10,67532	9999999999
10,68169	9999999999
10,6915	9999999999
10,69768	9999999999
10,70434	9999999999
10,71332	9999999999
10,72052	9999999999
10,73858	9999999999
10,76186	9999999999
10,77389	9999999999
10,78061	9999999999
10,79031	9999999999
10,7958	9999999999
10,80182	9999999999
10,81103	9999999999
10,81738	9999999999
10,82394	9999999999
10,83645	9999999999
10,84248	9999999999
10,85121	9999999999
10,85695	9999999999
10,86304	9999999999
10,87303	9999999999
10,87959	9999999999
10,88609	9999999999
10,90702	9999999999
10,91616	9999999999
10,92222	9999999999
10,93502	9999999999
10,94125	9999999999
10,94957	9999999999
10,95568	9999999999
10,96161	9999999999
10,97053	9999999999
10,97675	9999999999
10,98278	9999999999
10,99253	9999999999
10,99871	9999999999
11,00543	9999999999
11,01465	9999999999
11,02125	9999999999
11,0334	9999999999
11,04001	9999999999
11,06085	1,848162
11,07085	1,861516
11,07694	1,886045
11,08327	1,900971
11,09221	1,877619
11,09839	1,898128
11,10446	1,912304
11,11727	1,889879
11,12341	1,917178
11,13182	1,897037
11,13745	1,913571
11,14305	1,924628
11,1518	1,905629
11,15769	1,921343
11,16398	1,93192
11,17281	9999999999
11,17903	9999999999
11,18527	9999999999
11,19442	9999999999
11,21246	9999999999
11,22576	9999999999
11,23462	9999999999
11,24074	9999999999
11,24934	9999999999
11,25545	9999999999
11,26168	9999999999
11,27061	9999999999
11,27606	9999999999
11,28166	9999999999
11,29505	9999999999
11,30107	9999999999
11,30993	9999999999
11,31559	9999999999
11,32174	9999999999
11,33022	9999999999
11,33636	9999999999
11,34259	9999999999
11,35273	2,004221
11,37165	2,003856
11,38607	2,011956
11,39532	2,02188
11,4013	2,017862
11,41119	2,032792
11,41707	2,026494
11,423	2,022749
11,43195	2,039224
11,43858	2,031697
11,44501	2,026111
11,4584	2,043428
11,46427	2,029403
11,47369	2,04881
11,47976	2,036991
11,48605	2,029373
11,49477	9999999999
11,50152	9999999999
11,5106	9999999999
11,52899	9999999999
11,54321	9999999999
11,55325	9999999999
11,55965	9999999999
11,56554	9999999999
11,57608	9999999999
11,58228	9999999999
11,59299	9999999999
11,59894	9999999999
11,60691	9999999999
11,62053	9999999999
11,62986	9999999999
11,6366	9999999999
11,6425	9999999999
11,65161	9999999999
11,65788	9999999999
11,66466	9999999999
11,68608	9999999999
11,7004	9999999999
11,70985	9999999999
11,71511	9999999999
11,72162	9999999999
11,73544	9999999999
11,74321	4,656583
11,75266	4,627649
11,75892	4,591682
11,76551	4,567876
11,77935	4,542147
11,78582	4,487881
11,79584	4,461975
11,80188	4,421687
11,81134	4,39724
11,81756	4,358438
11,84206	4,332939
