5,423831	9999999999
5,441666	9999999999
5,453439	9999999999
5,461546	9999999999
5,472621	9999999999
5,481589	9999999999
5,508175	9999999999
5,521193	9999999999
5,534572	9999999999
5,544187	9999999999
5,561815	9999999999
5,573908	9999999999
5,583439	9999999999
5,595083	9999999999
5,60315	9999999999
5,614205	9999999999
5,622285	9999999999
5,640718	9999999999
5,663605	9999999999
5,678083	0,509945
5,685929	0,5128806
5,69829	0,5155981
5,705585	0,5204528
5,723014	0,5243533
5,735175	0,5349683
5,743815	0,5441797
5,755364	0,5513789
5,764665	0,562108
5,782722	0,5715151
5,794596	0,5916758
5,815979	0,6064825
5,829043	0,6354445
5,840676	0,6548041
5,862484	0,6725953
5,873575	0,7086489
5,880833	0,7280447
5,893485	0,7408161
5,900423	0,7641566
5,917946	0,7769896
5,926931	0,8108068
5,937998	0,828656
5,946991	0,8508285
5,971347	0,8692814
5,990193	0,9201799
6,003523	0,9605035
6,016561	0,9893773
6,023886	1,017893
6,035151	1,033991
6,043417	1,058852
6,06012	1,077144
6,072503	1,114261
6,081063	1,141878
6,094666	1,160972
6,102925	1,191339
6,131138	1,209767
6,144377	1,272585
6,155837	1,301958
6,164391	1,327305
6,184153	1,346165
6,196767	1,389559
6,204772	1,417112
6,217084	1,434523
6,225806	1,461223
6,236382	1,480045
6,243957	1,50281
6,261645	1,519054
6,285397	1,556823
6,299738	1,607117
6,307665	1,637316
6,319886	1,653893
6,329812	1,679448
6,347114	1,70006
6,360095	1,735889
6,371556	1,762656
6,37927	1,786125
6,387021	1,80192
6,405675	1,81768
6,418693	1,855489
6,439214	1,881719
6,451168	1,922649
6,464862	1,946197
6,490697	9999999999
6,503074	9999999999
6,515521	9999999999
6,524456	9999999999
6,536211	9999999999
6,548487	9999999999
6,561355	9999999999
6,572104	9999999999
6,591933	9999999999
6,604028	9999999999
6,622556	9999999999
6,633964	9999999999
6,642388	9999999999
6,653258	9999999999
6,661713	9999999999
6,672866	9999999999
6,681069	9999999999
6,692001	9999999999
6,700264	9999999999
6,714942	9999999999
6,72334	9999999999
6,746966	9999999999
6,758206	9999999999
6,766896	9999999999
6,77811	9999999999
6,785606	9999999999
6,803786	9999999999
6,815305	9999999999
6,823809	9999999999
6,835937	9999999999
6,844143	9999999999
6,856981	9999999999
6,865406	9999999999
6,881641	9999999999
6,905895	9999999999
6,919301	9999999999
6,928094	2,384021
6,94674	2,375854
6,959701	2,357013
6,967319	2,342385
6,980514	2,33247
6,997436	2,315114
7,005556	2,290032
7,017083	2,277085
7,024873	2,258108
7,036247	2,24453
7,058326	2,224045
7,069882	2,18164
7,085483	2,15785
7,09856	2,124762
7,106354	9999999999
7,119204	9999999999
7,12707	9999999999
7,141959	9999999999
7,154192	9999999999
7,163138	9999999999
7,173959	9999999999
7,182968	9999999999
7,195375	9999999999
7,215605	9999999999
7,234319	9999999999
7,247158	9999999999
7,259752	9999999999
7,266113	9999999999
7,284393	9999999999
7,297501	9999999999
7,306772	9999999999
7,318703	9999999999
7,326949	9999999999
7,347489	9999999999
7,357778	1,459017
7,37937	1,433007
7,390712	1,37945
7,403215	1,352021
7,420949	1,322038
7,431374	1,280442
7,438741	1,256683
7,446526	1,239894
7,458338	1,222634
7,46647	1,196584
7,477205	1,179146
7,485931	1,156292
7,503581	1,138175
7,516225	1,102255
7,536688	1,077312
7,549994	1,038255
7,561031	1,013827
7,577138	0,993858
7,586515	0,9658329
7,59814	0,9500086
7,604971	0,9306549
7,616726	0,9196476
7,624212	0,90094
7,635941	0,8893287
7,644971	0,8715057
7,660986	0,8581455
7,672432	0,8350486
7,691698	0,8193108
7,702758	0,7936432
7,715196	0,7794065
7,723055	0,7640458
7,74187	0,7545519
7,753279	0,7327541
7,761338	0,7202557
7,77293	9999999999
7,780381	9999999999
7,791048	9999999999
7,799543	9999999999
7,806519	9999999999
7,824993	9999999999
7,839173	9999999999
7,859921	9999999999
7,871863	9999999999
7,883315	9999999999
7,902043	9999999999
7,913989	9999999999
7,923028	9999999999
7,934544	9999999999
7,943473	9999999999
7,955257	9999999999
7,963365	9999999999
7,983639	9999999999
8,002464	9999999999
8,024849	9999999999
8,037379	9999999999
8,047608	9999999999
8,064123	9999999999
8,076361	9999999999
8,084423	9999999999
8,096761	9999999999
8,103841	9999999999
8,120539	9999999999
8,132409	9999999999
8,139836	9999999999
8,148427	9999999999
8,1601	9999999999
8,187505	9999999999
8,199896	0,7361287
8,20758	0,7556746
8,218773	0,7689751
8,227273	0,7883739
8,242896	0,8041918
8,254461	0,8340143
8,262035	0,8574278
8,273173	0,8730386
8,281545	0,8970952
8,29774	0,9153745
8,304811	0,9524195
8,316668	0,9691607
8,336027	0,99768
8,349566	9999999999
8,369657	9999999999
8,382787	9999999999
8,394372	9999999999
8,402205	9999999999
8,414246	9999999999
8,422318	9999999999
8,441463	9999999999
8,452621	9999999999
8,460248	9999999999
8,471699	9999999999
8,493766	9999999999
8,512279	9999999999
8,5231	9999999999
8,534292	9999999999
8,541126	9999999999
8,561207	9999999999
8,573032	9999999999
8,581039	9999999999
8,593585	9999999999
8,601424	9999999999
8,614351	9999999999
8,626809	9999999999
8,651139	9999999999
8,663821	9999999999
8,682787	9999999999
8,697281	9999999999
8,704947	9999999999
8,717362	2,012073
8,723879	2,036067
8,743587	2,048162
8,756352	2,083251
8,763922	2,104637
8,776351	2,11681
8,78315	2,136024
8,813766	2,146127
8,826872	2,187735
8,838771	2,203756
8,847211	2,217588
8,859497	2,226512
8,866982	2,23928
8,884418	2,246205
8,895242	2,261673
8,902717	2,270324
8,913815	2,275989
8,922606	2,283597
8,9341	2,289338
8,953361	2,295957
8,971731	2,305638
8,983261	2,313097
8,99542	2,317041
9,00264	2,320355
9,014667	2,322077
9,022352	2,324233
9,039631	2,325399
9,048244	2,326933
9,059441	2,326973
9,066798	2,326983
9,078153	2,326406
9,085431	2,325441
9,10986	2,324363
9,12898	9999999999
9,141249	9999999999
9,151847	9999999999
9,160176	9999999999
9,171445	9999999999
9,17918	9999999999
9,187143	9999999999
9,204599	9999999999
9,215539	9999999999
9,222288	9999999999
9,233012	9999999999
9,240133	9999999999
9,263717	9999999999
9,280498	9999999999
9,29291	9999999999
9,300735	9999999999
9,312673	9999999999
9,320314	9999999999
9,332188	9999999999
9,341003	9999999999
9,359276	9999999999
9,370109	9999999999
9,384041	9999999999
9,394807	9999999999
9,415082	9999999999
9,428288	2,019543
9,44409	1,995011
9,454248	1,964501
9,462349	1,944025
9,473797	1,927433
9,482252	1,903076
9,498151	1,884851
9,505179	1,849349
9,515971	1,833117
9,526177	1,8079
9,536729	1,783453
9,545877	1,757774
9,569283	1,734984
9,588034	1,67519
9,598878	9999999999
9,605906	9999999999
9,61941	9999999999
9,626878	9999999999
9,639347	9999999999
9,647101	9999999999
9,665487	9999999999
9,677936	9999999999
9,685724	9999999999
9,69904	9999999999
9,718506	9999999999
9,730109	9999999999
9,746696	9999999999
9,758589	9999999999
9,766776	9999999999
9,778763	9999999999
9,786653	9999999999
9,804909	9999999999
9,817194	9999999999
9,824933	9999999999
9,836543	9999999999
9,844374	9999999999
9,857337	9999999999
9,885192	9999999999
9,900715	9999999999
9,912891	9999999999
9,921383	9999999999
9,93882	9999999999
9,947032	9999999999
9,957891	9999999999
9,967081	9999999999
9,979095	9999999999
9,987585	9999999999
9,998874	9999999999
10,01341	9999999999
10,03775	0,6374591
10,04979	0,6142178
10,06217	0,6049245
10,08011	0,5961185
10,09314	0,5858425
10,10121	0,5805081
10,11301	0,5773945
10,12262	0,5744438
10,1347	0,5724446
10,14319	0,5712791
10,1607	0,5709296
10,17321	0,5719106
10,19388	0,5742895
10,20525	0,5800628
10,22321	0,5843874
10,23508	0,5928025
10,24356	0,5994964
10,25495	0,6046652
10,26175	0,6123358
10,27208	0,6170877
10,2797	0,6250786
10,288	0,6309707
10,30613	0,6381303
10,31732	0,6543712
10,32488	0,665044
10,34694	0,6726387
10,35955	0,695957
10,36692	0,7099362
10,38374	0,7185869
10,39542	0,7386422
10,40274	0,7531632
10,41311	0,7624422
10,42008	0,7759774
10,43082	0,7850845
10,43887	0,7997168
10,44709	0,8106908
10,46316	0,8222971
10,47399	0,8452989
10,48249	0,8613029
10,50705	9999999999
10,51808	9999999999
10,52684	9999999999
10,54501	9999999999
10,55604	9999999999
10,56459	9999999999
10,57725	9999999999
10,58467	9999999999
10,59651	9999999999
10,60355	9999999999
10,62176	9999999999
10,63439	9999999999
10,65441	1,136609
10,66685	1,176509
10,68386	1,201963
10,69615	1,23748
10,70366	1,263732
10,71561	1,28
10,72287	1,306284
10,7354	1,322414
10,74464	1,35072
10,7624	1,371855
10,77399	1,413127
10,78213	1,440589
10,79473	1,459983
10,81453	1,490473
10,83471	1,53898
10,85289	9999999999
10,86543	9999999999
10,87739	9999999999
10,88499	9999999999
10,90076	9999999999
10,91268	9999999999
10,92065	9999999999
10,93221	9999999999
10,9393	9999999999
10,94794	9999999999
10,97571	9999999999
10,98755	9999999999
10,99878	9999999999
11,00569	9999999999
11,02244	9999999999
11,03448	9999999999
11,04244	9999999999
11,05405	9999999999
11,06159	9999999999
11,07723	9999999999
11,08477	9999999999
11,09639	9999999999
11,10437	9999999999
11,13017	9999999999
11,14708	9999999999
11,15967	9999999999
11,16837	9999999999
11,1827	9999999999
11,19456	9999999999
11,20241	9999999999
11,22008	9999999999
11,23257	9999999999
11,23989	9999999999
11,24805	9999999999
11,26114	9999999999
11,29357	9999999999
11,30588	2,418787
11,31896	2,41998
11,32702	2,419941
11,34365	2,418598
11,35782	2,414748
11,36666	2,409441
11,37822	2,404947
11,3859	2,398563
11,40279	2,393313
11,41502	2,380633
11,43417	2,36979
11,44756	2,350632
11,45932	2,335617
11,46615	2,321692
11,48182	2,312773
11,49406	2,291902
11,50223	2,274267
11,51316	2,262253
11,51997	2,24531
11,52815	2,234765
11,54056	2,221272
11,55761	2,200752
11,56616	2,171129
11,59036	2,15582
11,60366	2,111244
11,62061	2,086056
11,63258	2,053259
11,64109	2,02955
11,65322	2,012646
11,66149	1,988146
11,67796	1,971393
11,68584	1,93762
11,69812	1,921328
11,70523	1,895878
11,71585	1,881047
11,72398	1,858869
11,75752	1,841836
11,77057	1,771377
11,78514	1,743911
11,79747	1,713253
11,80573	1,687285
11,82116	1,669899
11,83362	1,637399
11,84289	1,611175
11,85392	1,591666
11,8627	1,56847
11,87541	1,54999
11,89595	1,523268
11,91429	1,480123
11,92781	1,441594
11,93911	1,413186
11,94755	1,38945
11,95915	1,371738
11,96719	1,347365
11,98223	1,330468
11,99384	1,298877
12,00129	1,274474
12,01179	1,258815
12,01982	1,236764
12,02867	1,219895
12,05266	1,201328
12,07169	1,151031
12,08304	1,111243
12,09604	1,087594
12,10408	1,0606
12,11686	9999999999
12,12502	9999999999
12,1406	9999999999
12,15237	9999999999
12,16073	9999999999
12,17164	9999999999
12,18074	9999999999
12,20491	9999999999
12,22832	9999999999
12,24441	9999999999
12,25849	9999999999
12,26645	9999999999
12,27854	9999999999
12,28682	9999999999
12,30487	9999999999
12,31656	9999999999
12,32426	9999999999
12,33596	9999999999
12,35476	9999999999
12,36868	9999999999
12,38647	9999999999
12,39826	9999999999
12,40544	9999999999
12,41715	9999999999
12,42531	9999999999
12,43995	9999999999
12,44822	9999999999
12,45989	9999999999
12,46667	9999999999
12,47939	9999999999
12,48708	9999999999
12,51782	9999999999
12,53158	9999999999
12,54325	9999999999
12,55947	9999999999
12,56869	0,5515409
12,58756	0,5584531
12,60082	0,5742068
12,61509	0,586897
12,62387	0,6029691
12,63836	0,6135312
12,66103	0,6323705
12,68383	0,6655132
12,70089	0,7030817
12,72101	0,7333572
12,73501	0,7717209
12,74592	0,8000255
12,76073	9999999999
12,77569	9999999999
12,78344	9999999999
12,80331	9999999999
12,83147	9999999999
12,84493	9999999999
12,86159	9999999999
12,87401	9999999999
12,88218	9999999999
12,89416	9999999999
12,90289	9999999999
12,92205	9999999999
12,93417	9999999999
12,94221	9999999999
12,95466	9999999999
12,97472	1,32767
12,99196	1,377485
13,00277	1,419718
13,01482	1,445959
13,02269	1,474811
13,03992	1,493511
13,04822	1,533883
13,05917	1,552887
13,06595	1,577949
13,0788	1,593123
13,08608	1,621785
13,09788	1,637636
13,10977	1,66322
13,13294	1,688419
13,14524	1,736447
13,15601	1,761291
13,16374	1,782648
13,17966	1,79777
13,18702	1,828373
13,19841	1,842098
13,20709	1,8633
13,2186	1,879053
13,22558	1,899801
13,24164	1,912067
13,25319	1,940021
13,26107	1,959543
13,2844	1,972797
13,30333	2,010708
13,31426	2,040478
13,32149	2,057189
13,333	2,068175
13,34137	2,085173
13,35223	2,097464
13,36064	2,112918
13,37636	2,124839
13,38354	2,146317
13,39469	9999999999
13,40268	9999999999
13,41396	9999999999
13,43328	9999999999
13,44481	9999999999
13,46215	9999999999
13,47313	9999999999
13,48107	9999999999
13,49206	9999999999
13,49948	9999999999
13,50722	9999999999
13,5182	9999999999
13,52633	9999999999
13,54112	9999999999
13,55131	9999999999
13,55984	9999999999
13,56728	9999999999
13,58949	9999999999
13,6009	9999999999
13,61215	9999999999
13,61915	9999999999
13,6284	9999999999
13,64973	9999999999
13,66353	9999999999
13,67401	9999999999
13,68123	9999999999
13,69286	9999999999
13,70091	9999999999
13,71562	9999999999
13,72344	9999999999
13,74756	9999999999
13,75976	9999999999
13,76743	9999999999
13,77925	9999999999
13,78597	9999999999
13,80335	9999999999
13,81527	9999999999
13,82253	2,266618
13,83357	2,257129
13,84154	2,241498
13,85244	2,229968
13,86085	2,212759
13,8763	2,199344
13,89619	2,172476
13,90897	2,135376
13,9201	2,109887
13,93838	2,087168
13,94586	2,047386
13,95686	2,030366
13,9646	2,005033
13,97533	1,986692
13,98298	9999999999
13,99446	9999999999
14,00177	9999999999
14,0188	9999999999
14,02664	9999999999
14,04937	9999999999
14,06187	9999999999
14,07247	9999999999
14,08033	9999999999
14,09699	9999999999
14,10444	9999999999
14,11572	9999999999
14,12307	9999999999
14,13413	9999999999
14,14267	9999999999
14,1593	9999999999
14,16758	9999999999
14,17995	9999999999
14,19909	9999999999
14,21167	9999999999
14,22848	9999999999
14,24124	9999999999
14,25265	9999999999
14,26058	9999999999
14,2711	9999999999
14,28595	9999999999
14,29745	9999999999
14,30465	9999999999
14,31638	9999999999
14,32489	9999999999
14,33506	1,046261
14,35493	1,024801
14,37311	0,9845576
14,38609	0,9497786
14,39696	0,9260811
14,40393	0,9069327
14,41562	0,8951119
14,42297	0,8759394
14,43719	0,8642422
14,44557	0,8426465
14,45615	0,8305828
14,46459	0,8157863
14,47557	0,8045279
14,48381	0,7904617
14,49492	0,7803404
14,51413	0,7673828
14,53488	0,7465457
14,54779	0,7262214
14,55916	0,7147639
14,56599	0,7051261
14,5767	0,6999241
14,58469	0,6918926
14,60233	0,6863405
14,61369	0,6749691
14,62116	0,668536
14,63216	0,664405
14,64009	0,659139
14,65098	0,6553543
14,67163	0,6510683
14,69166	0,6438973
14,70325	0,638609
14,71459	9999999999
14,72189	9999999999
14,73355	9999999999
14,74138	9999999999
14,75575	9999999999
14,76363	9999999999
14,77485	9999999999
14,78241	9999999999
14,79344	9999999999
14,8007	9999999999
14,81206	9999999999
14,83107	9999999999
14,84995	9999999999
14,86189	9999999999
14,87285	9999999999
14,8806	9999999999
14,89146	9999999999
14,89925	9999999999
14,90702	9999999999
14,92338	9999999999
14,93485	9999999999
14,94229	9999999999
14,95329	9999999999
14,96101	9999999999
14,97127	9999999999
14,99175	9999999999
15,01187	9999999999
15,02325	9999999999
15,03537	9999999999
15,04695	9999999999
15,06559	9999999999
15,07779	0,8839535
15,08491	0,9053546
15,09651	0,9184762
15,10495	0,9403079
15,11745	0,9567954
15,12535	0,9819016
15,16481	0,9984214
15,18249	1,085875
15,19459	1,127756
15,20307	1,157466
15,21976	1,178577
15,22762	9999999999
15,23916	9999999999
15,24701	9999999999
15,25895	9999999999
15,26643	9999999999
15,28257	9999999999
15,30601	9999999999
15,31845	9999999999
15,32675	9999999999
15,34434	9999999999
15,35802	9999999999
15,36598	9999999999
15,37855	9999999999
15,38562	9999999999
15,40408	9999999999
15,41591	9999999999
15,42407	9999999999
15,43567	9999999999
15,45487	9999999999
15,47135	9999999999
15,48321	9999999999
15,49587	9999999999
15,50358	9999999999
15,51941	9999999999
15,52741	9999999999
15,53918	9999999999
15,54781	9999999999
15,56016	9999999999
15,57681	9999999999
15,58443	9999999999
15,59639	9999999999
15,61671	9999999999
15,6294	9999999999
15,64612	9999999999
15,65809	2,245508
15,66556	2,260331
15,67779	2,26867
15,68459	2,28181
15,70251	2,288365
15,71445	2,304301
15,72165	2,313279
15,73292	2,318433
15,74098	2,325144
15,753	2,329792
15,78015	2,335112
15,79474	2,344123
15,80299	2,346337
15,81474	2,347182
15,8221	2,347366
15,83271	2,347211
15,84072	2,346011
15,85518	2,345019
15,86343	2,34163
15,87452	2,339306
15,88202	2,335443
15,89312	2,332616
15,89992	2,327574
15,90811	2,324484
15,9322	2,319957
15,95096	2,305478
15,96278	2,292387
15,97458	2,283487
15,98223	2,273881
16,00013	2,267485
16,01183	2,251541
16,02008	2,240287
16,03301	2,232345
16,04152	2,219043
16,0588	2,210189
16,08833	2,191251
16,10629	9999999999
16,12006	9999999999
16,13209	9999999999
16,1395	9999999999
16,14848	9999999999
16,16457	9999999999
16,17843	9999999999
16,18556	9999999999
16,19742	9999999999
16,20488	9999999999
16,21786	9999999999
16,2465	9999999999
16,2628	9999999999
16,27507	9999999999
16,28254	9999999999
16,2982	9999999999
16,30715	1,829282
16,31864	1,81175
16,32771	1,789061
16,33831	1,770533
16,34574	1,748781
16,35784	1,733099
16,36611	1,707334
16,38558	1,689294
16,41055	1,646012
16,42137	1,588575
16,43247	1,563178
16,44121	1,536519
16,45763	1,515469
16,46501	1,475109
16,4769	1,456744
16,48457	9999999999
16,49717	9999999999
16,50379	9999999999
16,51426	9999999999
16,52116	9999999999
16,54198	9999999999
16,57205	9999999999
16,58583	9999999999
16,59688	9999999999
16,60391	9999999999
16,6206	9999999999
16,63324	9999999999
16,64202	9999999999
16,65318	9999999999
16,66182	9999999999
16,67271	9999999999
16,68085	9999999999
16,69588	9999999999
16,71681	9999999999
16,72923	9999999999
16,74143	9999999999
16,75877	9999999999
16,76662	9999999999
16,77868	9999999999
16,78574	9999999999
16,79813	9999999999
16,80799	9999999999
16,82401	9999999999
16,83688	9999999999
16,84532	9999999999
16,85639	9999999999
16,87751	9999999999
16,89261	9999999999
16,90306	9999999999
16,91531	9999999999
16,92266	9999999999
16,93366	9999999999
16,94169	0,5510842
16,95765	0,5484645
16,96577	0,5455945
16,97744	0,5451876
16,98566	0,54522
16,99832	0,5462554
17,00492	0,5485545
17,01643	0,5506066
17,04125	0,5546924
17,06095	0,5672373
17,07405	0,5807757
17,08232	0,5916494
17,0992	0,5988385
17,10721	0,6152323
17,1187	0,623954
17,12802	0,6366194
17,14206	0,6478626
17,15851	0,665262
17,16649	0,6871988
17,19181	0,6984906
17,20277	0,7357975
17,22099	0,7526841
17,2336	0,7818453
17,24221	0,8028347
17,25423	0,8172895
17,2628	0,8379933
17,27425	0,8528945
17,28188	0,873206
17,29896	0,8868205
17,30713	0,9178442
17,32298	0,9329277
17,34722	0,9623581
17,36528	1,008124
17,37715	1,042632
17,38441	1,065481
17,39542	1,079556
17,40315	1,100976
17,41398	1,116053
