9.423074	3.221111
9.441936	3.234869
9.478478	3.247252
9.511413	3.272594
9.554782	3.296813
9.583784	3.330232
9.601647	3.353353
9.623841	3.367822
9.639393	3.385989
9.665933	3.398795
9.693774	3.420734
9.710081	3.443733
9.734859	3.457137
9.751333	3.477347
9.771208	3.490621
9.789724	3.506427
9.826269	3.520901
9.844634	3.548607
9.871506	3.562033
9.888651	3.580945
9.905521	3.592538
9.925301	3.603561
9.94228	3.615935
9.980893	3.626098
10.00172	3.647359
10.02377	3.657696
10.04176	3.667735
10.06255	3.675276
10.07831	3.683122
10.09131	3.688499
10.11295	3.692456
10.14873	3.698364
10.1797	3.705895
10.20912	3.71027
10.23524	3.712298
10.25655	3.712637
10.2741	3.711836
10.31202	3.710422
10.35023	3.705227
10.4069	3.697081
10.45131	3.680009
10.48348	3.662695
10.50852	3.648252
10.53304	3.635955
10.55086	3.623173
10.56774	3.613404
10.59304	3.603821
10.60861	3.588863
10.64507	3.579337
10.67445	3.556198
10.69256	3.536806
10.72637	3.52458
10.77195	3.501334
10.81344	3.469375
10.83646	3.440046
10.85868	3.423805
10.87612	3.408229
10.895	3.396114
10.91293	3.383136
10.94981	3.370973
10.98584	3.346572
11.01101	3.323717
11.04434	3.308467
11.08625	3.289279
11.11449	3.267089
11.14709	3.253453
11.17479	3.239243
11.19058	3.228515
11.2166	3.223004
11.23358	3.214781
11.24921	3.210107
11.27302	3.206253
11.30848	3.201211
11.34412	3.195709
11.3671	3.192543
11.38686	3.191817
11.40386	3.191973
11.42498	3.192674
11.45843	3.194343
11.48196	3.198605
11.50224	3.202847
11.52748	3.207279
11.54415	3.213804
11.57094	3.218632
11.60434	3.227372
11.64309	3.239707
11.66321	3.255948
11.68554	3.265126
11.703	3.275862
11.72489	3.28459
11.74079	3.295985
11.76621	3.304498
11.8023	3.318618
11.8321	3.339389
11.84863	3.357117
11.86584	3.367111
11.89816	3.377612
11.91689	3.397527
11.95537	3.409135
11.97541	3.432972
11.99555	3.445321
12.01651	3.457625
12.03755	3.470301
12.05749	3.482835
12.08178	3.494514
12.12006	3.508421
12.14897	3.529516
12.17063	3.544605
12.1898	3.555436
12.2081	3.56463
12.22762	3.573044
12.24418	3.581596
12.28385	3.588512
12.31025	3.603611
12.32636	3.612462
12.34513	3.617408
12.36847	3.622692
12.38513	3.628507
12.40711	3.632182
12.44173	3.63634
12.46932	3.64142
12.48683	3.644013
12.507	3.645058
12.52353	3.645637
12.54473	3.645651
12.56203	3.644986
12.60331	3.643946
12.62499	3.639545
12.64802	3.636202
12.66571	3.63186
12.68891	3.628017
12.70544	3.622288
12.72871	3.61778
12.76386	3.610787
12.79333	3.598925
12.8149	3.587785
12.84127	3.579026
12.87002	3.56768
12.8948	3.554553
12.92679	3.542767
12.95494	3.526941
12.97138	3.512559
12.99979	3.503978
13.01589	3.488915
13.03877	3.480242
13.0563	3.467839
13.09745	3.458275
13.12022	3.4358
13.14758	3.423421
13.16764	3.40872
13.18628	3.398089
13.2117	3.388355
13.24404	3.375363
13.27111	3.35938
13.28961	3.346602
13.31375	3.338225
13.3301	3.327769
13.35695	3.321029
13.374	3.310512
13.41376	3.304256
13.43374	3.290879
13.45862	3.28485
13.47688	3.277976
13.498	3.273467
13.51548	3.268751
13.53765	3.265317
13.57327	3.261511
13.6001	3.25684
13.62047	3.254375
13.64362	3.253196
13.65908	3.252586
13.67327	3.252536
13.69258	3.252844
13.72482	3.253638
13.75051	3.256058
13.77435	3.258987
13.79986	3.262436
13.81619	3.266888
13.83909	3.270221
13.85474	3.275354
13.89042	3.279257
13.91607	3.289103
13.93637	3.296983
13.95737	3.303689
13.97652	3.311025
13.99782	3.318057
14.01474	3.326218
14.05379	3.332961
14.07648	3.349222
14.10234	3.359067
14.1326	3.370594
14.15031	3.384425
14.17305	3.392642
14.20506	3.403284
14.23176	3.41838
14.24991	3.430997
14.27288	3.439546
14.29238	3.450292
14.31535	3.459329
14.33378	3.469835
14.37235	3.478116
14.39246	3.494962
14.41633	3.503432
14.43573	3.513173
14.45733	3.520794
14.47569	3.528962
14.49944	3.535598
14.53856	3.543793
14.56901	3.556116
14.59607	3.564624
14.61562	3.571417
14.64318	3.575807
14.67451	3.581272
14.71959	3.586378
14.74763	3.591731
14.77195	3.593712
14.79369	3.594681
14.81099	3.594936
14.83971	3.594715
14.87088	3.593605
14.89288	3.59116
14.92075	3.588786
14.93935	3.585033
14.96216	3.582016
14.98303	3.577776
15.00821	3.57342
15.04042	3.567593
15.06979	3.559365
15.09132	3.551018
15.11064	3.544472
15.13251	3.53829
15.14955	3.530972
15.17341	3.525049
15.20642	3.516461
15.23375	3.504084
15.25231	3.493466
15.27539	3.486098
15.29305	3.476805
15.31818	3.469607
15.33516	3.459287
15.37621	3.452299
15.39842	3.435452
15.42545	3.426393
15.44583	3.415484
15.47559	3.407367
15.49162	3.395738
15.53077	3.389614
15.55657	3.375128
15.57591	3.365994
15.60245	3.359413
15.6309	3.35076
15.65254	3.342055
15.68637	3.335821
15.71687	3.326836
15.73868	3.319563
15.75832	3.314896
15.78246	3.311115
15.80515	3.307008
15.84112	3.303689
15.8656	3.299448
15.88269	3.297391
15.90581	3.296292
15.92602	3.295361
15.94538	3.295008
15.96539	3.295073
16.00114	3.295546
16.02335	3.297418
16.04853	3.299282
16.06886	3.301997
16.08901	3.304624
16.11437	3.30762
16.13245	3.311927
16.17047	3.315366
16.19009	3.323499
16.2168	3.328151
16.23469	3.334934
16.26064	3.339783
16.28424	3.347157
16.32098	3.354257
16.34622	3.365861
16.36565	3.374212
16.38971	3.380797
16.41291	3.389122
16.43682	3.397286
16.4782	3.40581
16.51081	3.420726
16.53935	3.432505
16.56382	3.442759
16.58671	3.451446
16.61132	3.459455
16.64851	3.467901
16.67487	3.48026
16.70313	3.488672
16.72258	3.497309
16.74465	3.502997
16.76746	3.509169
16.80153	3.515225
16.82775	3.523646
16.85272	3.529513
16.86946	3.534634
16.89865	3.537785
16.91701	3.542762
16.94197	3.545495
16.98024	3.548764
17.00731	3.552702
17.03178	3.554618
17.05311	3.555797
17.07512	3.55638
17.09567	3.556551
17.13662	3.556308
17.16535	3.55466
17.18695	3.552632
17.21158	3.550668
17.23022	3.547967
17.25544	3.545591
17.29181	3.541944
17.32028	3.535763
17.3569	3.530261
17.37481	3.522346
17.39875	3.518183
17.41845	3.512363
17.45862	3.507339
17.48513	3.496479
17.50903	3.488904
17.54681	3.481851
17.58671	3.470348
17.63679	3.457846
17.67417	3.441905
17.70358	3.430008
17.73186	3.420752
17.75147	3.412016
17.79135	3.406074
17.81996	3.394387
17.83897	3.386368
17.86674	3.381266
17.88604	3.374167
17.90743	3.369468
17.94692	3.364535
17.97175	3.356246
18.00183	3.351617
18.0305	3.346577
18.05464	3.342428
18.08	3.339378
18.12948	3.336628
18.1622	3.332774
18.19491	3.331251
18.21378	3.330616
18.23935	3.330605
18.2849	3.330968
18.32179	3.332885
18.34879	3.335485
18.37763	3.338009
18.40081	3.34119
18.45471	3.344133
18.48877	3.352315
18.51814	3.358355
18.5389	3.364042
18.56262	3.36833
18.60583	3.373483
18.62863	3.383483
18.65255	3.389046
18.67819	3.395065
18.69633	3.401693
18.72096	3.406487
18.76623	3.413092
18.79111	3.425454
18.81631	3.432302
18.83807	3.439232
18.86184	3.445184
18.89437	3.451619
18.93604	3.460257
18.96667	3.470935
18.99332	3.478409
19.01013	3.484612
19.03742	3.488355
19.05805	3.49415
19.09982	3.498257
19.12968	3.505823
19.16811	3.510537
19.19471	3.515793
19.21764	3.518857
19.25689	3.521104
19.28122	3.524035
19.30895	3.525304
19.33325	3.526196
19.35279	3.52656
19.37848	3.526556
19.41474	3.526157
19.43975	3.524761
19.46702	3.523322
19.48962	3.521245
19.51599	3.519211
19.53849	3.516478
19.5895	3.51386
19.62138	3.506964
19.64895	3.502041
19.67282	3.497385
19.68968	3.493116
19.73278	3.489964
19.75887	3.481474
19.77992	3.476111
19.80363	3.471673
19.83637	3.466576
19.85553	3.459406
19.89101	3.455153
19.92374	3.447201
19.94669	3.439819
19.971	3.434641
19.99961	3.429174
20.02948	3.422786
20.07078	3.416215
20.09575	3.40735
20.11883	3.402151
20.13924	3.397479
20.16088	3.393477
20.19118	3.38938
20.23221	3.383888
20.25653	3.376945
20.28318	3.373141
20.3096	3.36929
20.32891	3.365837
20.35178	3.363544
20.39036	3.361118
20.41738	3.357804
20.44225	3.356048
20.47437	3.354878
20.49736	3.354065
20.52438	3.353896
20.57067	3.354176
20.5947	3.355862
20.61683	3.357298
20.6396	3.358948
20.66049	3.360956
20.68701	3.36308
20.72465	3.366143
20.74964	3.371078
20.77297	3.37474
20.802	3.378389
20.8221	3.383209
20.85781	3.386714
20.89635	3.393216
20.9199	3.400537
20.94577	3.405118
20.97135	3.41022
20.99077	3.415304
21.02816	3.419173
21.06959	3.426607
21.09926	3.434757
21.12047	3.440498
21.14842	3.444533
21.18064	3.449739
21.20771	3.455591
21.24845	3.46034
21.27839	3.467198
21.30089	3.471997
21.33624	3.475445
21.36793	3.480564
21.41487	3.484831
21.43706	3.490547
21.46478	3.492963
21.48998	3.495674
21.516	3.497838
21.53912	3.499778
21.58189	3.501233
21.61642	3.503199
21.63745	3.504092
21.66349	3.504331
21.68802	3.504302
21.71563	3.503931
21.75375	3.503076
21.77402	3.501165
21.80031	3.499842
21.83186	3.497812
21.8551	3.494895
21.87838	3.492464
21.91824	3.489808
21.94567	3.484764
21.97055	3.480932
21.99698	3.477235
22.0187	3.473109
22.03759	3.469573
22.08229	3.466399
22.12673	3.45862
22.15303	3.450623
22.17591	3.445827
22.19913	3.441646
22.23533	3.437415
22.26556	3.43089
22.29833	3.42555
22.35409	3.419914
22.42281	3.410835
22.46325	3.400733
22.49594	3.395466
22.52026	3.391615
22.57141	3.38899
22.60524	3.384243
22.6314	3.38165
22.65444	3.380063
22.68123	3.378896
22.72405	3.377826
22.75676	3.376733
22.78782	3.376361
22.81698	3.376389
22.8376	3.376733
22.87962	3.377193
22.91532	3.378643
22.94384	3.380428
22.97807	3.382189
23.004	3.3847
23.05188	3.386891
23.08886	3.391536
23.11869	3.395627
23.16657	3.399216
23.21843	3.405555
23.24578	3.413068
23.27561	3.417259
23.2968	3.421959
23.32034	3.425359
23.3634	3.429177
23.39503	3.436206
23.41999	3.441341
23.44917	3.445344
23.48568	3.449913
23.54017	3.455436
23.5722	3.463133
23.62121	3.467255
23.6589	3.472957
23.70453	3.476716
23.74487	3.480472
23.77213	3.483073
23.80087	3.484445
23.8337	3.485585
23.87239	3.486456
23.89727	3.486969
23.92482	3.48702
23.95148	3.486805
23.97649	3.486328
23.99626	3.485656
24.03953	3.484955
24.06861	3.482994
24.09216	3.481379
24.11908	3.479918
24.14124	3.478097
24.16944	3.47646
24.20455	3.474256
24.23433	3.471384
24.25699	3.468733
24.27767	3.466582
24.30083	3.464496
24.3341	3.462052
24.38681	3.458338
24.42284	3.452028
24.45338	3.447443
24.48215	3.443406
24.53043	3.439512
24.55205	3.432844
24.57953	3.42984
24.60328	3.426032
24.63233	3.42278
24.67091	3.418879
24.70008	3.413893
24.7463	3.41031
24.77938	3.405176
24.80247	3.401939
24.85001	3.399917
24.87737	3.39638
24.92269	3.394758
24.96958	3.392896
25.0187	3.391807
25.04297	3.391452
25.07586	3.391551
25.10244	3.391978
25.13022	3.392555
25.16781	3.393387
25.19866	3.394813
25.22827	3.39622
25.25878	3.397777
25.28333	3.399552
25.32711	3.401119
25.36203	3.404178
25.38313	3.406844
25.41068	3.408549
25.43516	3.410876
25.4695	3.413029
25.50248	3.416192
25.5341	3.419364
25.56669	3.422532
25.59467	3.425904
25.62983	3.428875
25.65656	3.432687
25.68049	3.435624
25.71213	3.43827
25.73187	3.441771
25.75731	3.443942
25.79481	3.446715
25.82463	3.450706
25.84721	3.453766
25.87362	3.455993
25.89788	3.458486
25.92104	3.460659
25.96908	3.462609
26.00111	3.466214
26.0377	3.468278
26.071	3.470237
26.11258	3.471638
26.1611	3.472878
26.19115	3.473595
26.21467	3.473629
26.23581	3.473464
26.26234	3.473149
26.30506	3.472539
26.32939	3.471063
26.3572	3.470002
26.38774	3.468629
26.41187	3.466946
26.43876	3.465485
26.47737	3.463749
26.50619	3.461046
26.5315	3.458905
26.55586	3.456951
26.58232	3.455003
26.60286	3.45284
26.64215	3.451153
26.67138	3.447901
26.69534	3.445455
26.71817	3.443436
26.74459	3.441501
26.76983	3.439249
26.80076	3.437086
26.83025	3.434427
26.85392	3.431889
26.87548	3.429852
26.90953	3.428005
26.9425	3.425108
26.98663	3.422348
27.01779	3.418772
27.04036	3.416365
27.07089	3.41469
27.09583	3.412558
27.13487	3.410958
27.16644	3.408727
27.19304	3.407126
27.21718	3.405963
27.23843	3.405066
27.26908	3.404395
27.31198	3.403628
27.3387	3.402912
27.35802	3.40269
27.38948	3.402658
27.43139	3.402843
27.47369	3.403577
27.50135	3.404846
27.52589	3.405939
27.54863	3.407091
27.57148	3.408285
27.59235	3.409601
27.6328	3.410897
27.66252	3.413637
27.70189	3.415807
27.73142	3.418845
27.75078	3.421214
27.79489	3.422791
27.8252	3.426427
27.85403	3.428928
27.87849	3.431288
27.90226	3.433263
27.94652	3.435149
27.98085	3.43855
28.0099	3.441078
28.0329	3.443122
28.05623	3.444682
28.09641	3.446209
28.12966	3.448696
28.1525	3.450613
28.18273	3.451857
28.21142	3.453411
28.2542	3.454778
28.28025	3.45663
28.30848	3.457644
28.33466	3.458625
28.35787	3.459439
28.38136	3.460076
28.42887	3.46063
28.45968	3.46146
28.49062	3.461818
28.52586	3.462003
28.55441	3.462018
28.59719	3.461836
28.62057	3.461151
28.65233	3.460575
28.68216	3.459589
28.71251	3.458476
28.7514	3.457164
28.77687	3.455299
28.80171	3.454002
28.8329	3.452677
28.86305	3.450888
28.88393	3.449076
28.92343	3.447789
28.95262	3.445246
28.97511	3.443283
28.995	3.441754
29.01976	3.440389
29.0465	3.438699
29.0813	3.43687
29.10966	3.434506
29.13486	3.432674
29.16268	3.431124
29.18296	3.429456
29.20765	3.428308
29.24839	3.426979
29.28109	3.424889
29.3136	3.423344
29.33775	3.421937
29.365	3.420953
29.40656	3.419912
29.4375	3.418494
29.46257	3.417563
29.4886	3.416883
29.51657	3.416245
29.5617	3.415631
29.59158	3.414798
29.61505	3.414385
29.63922	3.414145
29.66614	3.413985
29.68852	3.413934
29.72762	3.413985
29.7561	3.414331
29.78179	3.414801
29.81358	3.415367
29.83235	3.41626
29.85744	3.416874
29.89907	3.417789
29.92303	3.41954
29.95555	3.420665
29.98158	3.422302
30.01259	3.423688
30.05619	3.425412
30.09214	3.427918
30.13341	3.430019
30.16794	3.432424
30.2142	3.434399
30.24018	3.436952
30.27045	3.438325
30.29044	3.439852
30.32074	3.44082
30.36644	3.442223
30.39538	3.444167
30.41671	3.445298
30.44177	3.446081
30.4751	3.446947
30.51928	3.448004
30.54612	3.449255
30.57057	3.449925
30.60209	3.450483
30.63198	3.451127
30.67119	3.451649
30.70459	3.452212
30.73336	3.452592
30.76057	3.45285
30.78925	3.453037
30.83551	3.453152
30.86141	3.453168
30.90488	3.453042
30.94704	3.452526
31.01012	3.451674
31.0452	3.449859
31.07739	3.448609
31.11724	3.447355
31.16556	3.445694
31.20098	3.443603
31.24587	3.44206
31.27525	3.440129
31.31986	3.438892
31.35114	3.437049
31.38264	3.435753
31.41183	3.434452
31.43395	3.433282
31.47993	3.43242
31.51267	3.430701
31.54485	3.429536
31.58112	3.428434
31.60528	3.42724
31.65166	3.426475
31.68423	3.425062
31.71445	3.424108
31.7384	3.423257
31.77557	3.422615
31.82423	3.421726
31.85967	3.42072
31.88478	3.420123
31.90959	3.419796
31.93965	3.419555
31.98184	3.419371
32.01678	3.419363
32.04328	3.419628
32.07144	3.42
32.10081	3.420552
32.15181	3.421273
32.18191	3.42285
32.20996	3.423908
32.23129	3.424967
32.25887	3.425805
32.30355	3.42692
32.34432	3.428771
32.38134	3.430466
32.41741	3.431982
32.45662	3.433414
32.49404	3.434907
32.53005	3.436258
32.56515	3.437486
32.60327	3.438617
32.65123	3.439774
32.68111	3.441128
32.71173	3.441925
32.74104	3.442702
32.77287	3.443416
32.81628	3.444155
32.84751	3.445106
32.87962	3.445744
32.9007	3.446358
32.93641	3.446733
32.98104	3.44731
33.01448	3.447952
33.04432	3.448367
33.07689	3.448678
33.10251	3.448939
33.15367	3.449076
33.18726	3.449141
33.22152	3.448973
33.25567	3.448592
33.29972	3.447983
33.32794	3.446903
33.35271	3.446075
33.3809	3.445286
33.41882	3.444313
33.46143	3.44289
33.49672	3.441194
33.52745	3.439784
33.55187	3.438594
33.58019	3.437664
33.62146	3.43661
33.65063	3.43517
33.67888	3.434235
33.70666	3.43339
33.73534	3.432631
33.77284	3.431911
33.80661	3.431062
33.83511	3.430374
33.86507	3.429838
33.89683	3.429307
33.93371	3.428765
33.96584	3.428149
33.99626	3.427628
34.02467	3.427117
34.05383	3.426633
34.10396	3.426151
34.14243	3.425334
34.16919	3.424738
34.20612	3.424365
34.25196	3.423923
34.27893	3.423534
34.31056	3.423399
34.33591	3.423353
34.369	3.423396
34.41539	3.423621
34.44704	3.424252
34.47589	3.424885
34.50252	3.425586
34.53272	3.426325
34.57839	3.427237
34.60467	3.428713
34.63775	3.429598
34.6655	3.430726
34.69466	3.431672
34.73854	3.432653
34.7739	3.434084
34.80871	3.435176
34.83345	3.436192
34.85833	3.436876
34.90188	3.437531
34.93654	3.438594
34.97266	3.439371
35.00556	3.440121
35.0383	3.44076
35.08421	3.441358
35.1178	3.44214
35.14347	3.442677
35.17382	3.443069
35.20117	3.44351
35.25035	3.443887
35.28485	3.444526
35.3185	3.44496
35.34429	3.445358
35.37741	3.445635
35.41629	3.445946
35.44465	3.446225
35.47432	3.446356
35.49883	3.446416
35.52521	3.446406
35.56992	3.446281
35.59315	3.44581
35.62136	3.445437
35.66877	3.444877
35.70628	3.443676
35.76105	3.442548
35.79421	3.440721
35.8213	3.439584
35.84943	3.438665
35.86947	3.437731
35.90993	3.437078
35.93903	3.435816
35.96756	3.434988
35.99537	3.434255
36.01706	3.433578
36.04275	3.433085
36.08562	3.432552
36.11697	3.431767
36.13785	3.43125
36.16495	3.430917
36.19713	3.43049
36.23954	3.430013
36.271	3.429418
36.30065	3.429005
36.32543	3.428636
36.3523	3.428336
36.39439	3.42802
36.42435	3.427525
36.45228	3.427169
36.47895	3.426849
36.51744	3.42656
36.55939	3.426193
36.58863	3.42588
36.61847	3.425735
36.64413	3.425648
36.67465	3.425637
36.71834	3.425715
36.75374	3.426062
36.785	3.426545
36.81623	3.427099
36.83813	3.427762
36.88183	3.428282
36.91747	3.429432
36.94585	3.430449
36.978	3.431272
37.00393	3.432193
37.04735	3.432918
37.0794	3.434079
37.09883	3.434886
37.13078	3.43535
37.15908	3.43607
37.20187	3.43667
37.24566	3.437502
37.27693	3.438277
37.30395	3.438792
37.33596	3.439216
37.38138	3.439699
37.41587	3.440359
37.44352	3.440847
37.47288	3.441231
37.49869	3.441632
37.53599	3.441979
37.56885	3.442473
37.60366	3.442917
37.6347	3.443385
37.66525	3.443788
37.71173	3.444157
37.74195	3.444636
37.77288	3.444878
37.80103	3.445048
37.83012	3.445135
38.07264	3.445137
38.2278	3.440571
