6.135812	3.626457
6.150291	3.686913
6.164068	3.714806
6.187935	3.741625
6.203819	3.788814
6.219548	3.820554
6.236749	3.852205
6.266603	3.887013
6.29566	3.947558
6.309916	4.00632
6.328043	4.034941
6.352788	4.071069
6.368129	4.11971
6.385457	4.149363
6.405478	4.182338
6.437389	4.219605
6.456297	4.276949
6.473907	4.309491
6.49097	4.33875
6.509287	4.366097
6.527482	4.394302
6.542287	4.421051
6.564418	4.441939
6.591951	4.471259
6.615859	4.504792
6.632264	4.53125
6.64841	4.547738
6.674443	4.562765
6.694578	4.584358
6.710215	4.598727
6.728086	4.608431
6.760562	4.618079
6.78771	4.631649
6.805089	4.638483
6.827659	4.641076
6.85083	4.642052
6.866712	4.640439
6.882259	4.637835
6.916523	4.634186
6.932323	4.621752
6.950203	4.614099
6.974219	4.604147
6.988757	4.588585
7.006067	4.577884
7.024787	4.564037
7.039881	4.547659
7.06764	4.53355
7.10108	4.504892
7.121902	4.466973
7.140826	4.441316
7.162335	4.416833
7.194655	4.387614
7.225852	4.341271
7.267445	4.294132
7.285958	4.228129
7.307695	4.197796
7.32578	4.16154
7.340709	4.13096
7.363797	4.105499
7.393862	4.065741
7.416383	4.013634
7.435388	3.97454
7.456675	3.94163
7.478734	3.90497
7.496084	3.867328
7.517766	3.838111
7.557244	3.802106
7.586152	3.738569
7.607007	3.694103
7.62783	3.663248
7.642759	3.633597
7.66052	3.61302
7.682622	3.589443
7.711451	3.561663
7.727992	3.527995
7.751241	3.510006
7.768297	3.486524
7.788209	3.470676
7.807028	3.453711
7.823354	3.439226
7.843041	3.427849
7.875034	3.415785
7.896199	3.39999
7.911187	3.392059
7.925354	3.387803
7.948668	3.384609
7.964751	3.3815
7.978403	3.380726
7.991657	3.380954
8.01193	3.382235
8.04228	3.385486
8.066868	3.393632
8.083544	3.403368
8.105596	3.411288
8.122981	3.423639
8.139399	3.434648
8.154461	3.446101
8.184851	3.457696
8.218333	3.483313
8.239293	3.515077
8.255004	3.536763
8.272154	3.553966
8.288895	3.573452
8.305129	3.593193
8.323923	3.612966
8.342809	3.636635
8.378609	3.661179
8.39627	3.709575
8.41969	3.734267
8.438993	3.767611
8.455135	3.795623
8.473795	3.819345
8.491272	3.846996
8.51663	3.873061
8.550592	3.911036
8.576276	3.961911
8.609002	4.000181
8.63251	4.048339
8.646707	4.082382
8.668091	4.102663
8.702664	4.132734
8.727654	4.179975
8.74645	4.212745
8.762938	4.236608
8.7866	4.256937
8.805243	4.284873
8.826543	4.305924
8.858646	4.328774
8.873309	4.360814
8.895068	4.374231
8.911952	4.393013
8.932251	4.406416
8.950871	4.421262
8.96629	4.433574
8.987105	4.442833
9.021078	4.453875
9.048191	4.468462
9.062048	4.476575
9.084389	4.479792
9.117134	4.483101
9.159234	4.484469
9.192276	4.479947
9.225368	4.471321
9.245631	4.458693
9.269183	4.448942
9.286102	4.435737
9.303748	4.425114
9.32383	4.413025
9.356096	4.397992
9.380449	4.371251
9.40119	4.349177
9.423074	4.32906
9.441936	4.306669
9.478478	4.286541
9.511413	4.24544
9.554782	4.206304
9.583784	4.152511
9.601647	4.115407
9.623841	4.092229
9.639393	4.06317
9.665933	4.042709
9.693774	4.007698
9.710081	3.971033
9.734859	3.949675
9.751333	3.917476
9.771208	3.896324
9.789724	3.871123
9.826269	3.848025
9.844634	3.803725
9.871506	3.782213
9.888651	3.751828
9.905521	3.733145
9.925301	3.715328
9.94228	3.69525
9.980893	3.678691
10.00172	3.643755
10.02377	3.626575
10.04176	3.609725
10.06255	3.596935
10.07831	3.583416
10.09131	3.574003
10.11295	3.56694
10.14873	3.556185
10.1797	3.541747
10.20912	3.532495
10.23524	3.526985
10.25655	3.524356
10.2741	3.52393
10.31202	3.524798
10.35023	3.530114
10.4069	3.540239
10.45131	3.563804
10.48348	3.589047
10.50852	3.610731
10.53304	3.6296
10.55086	3.64951
10.56774	3.664871
10.59304	3.680018
10.60861	3.703796
10.64507	3.719017
10.67445	3.756189
10.69256	3.787529
10.72637	3.807359
10.77195	3.845185
10.81344	3.897389
10.83646	3.945434
10.85868	3.972074
10.87612	3.997639
10.895	4.017529
10.91293	4.038837
10.94981	4.058807
10.98584	4.098864
11.01101	4.136369
11.04434	4.161387
11.08625	4.192865
11.11449	4.229289
11.14709	4.251704
11.17479	4.27524
11.19058	4.293223
11.2166	4.302547
11.23358	4.316576
11.24921	4.324652
11.27302	4.331388
11.30848	4.340354
11.34412	4.350646
11.3671	4.357338
11.38686	4.359587
11.40386	4.360309
11.42498	4.360048
11.45843	4.358472
11.48196	4.35342
11.50224	4.347896
11.52748	4.341895
11.54415	4.33279
11.57094	4.32593
11.60434	4.3133
11.64309	4.295162
11.66321	4.270832
11.68554	4.256896
11.703	4.24044
11.72489	4.226961
11.74079	4.209229
11.76621	4.195926
11.8023	4.173734
11.8321	4.140874
11.84863	4.112618
11.86584	4.096615
11.89816	4.079744
11.91689	4.0476
11.95537	4.028773
11.97541	3.989926
11.99555	3.969708
12.01651	3.949504
12.03755	3.928631
12.05749	3.907938
12.08178	3.888608
12.12006	3.865536
12.14897	3.830434
12.17063	3.80525
12.1898	3.787139
12.2081	3.771744
12.22762	3.757637
12.24418	3.743265
12.28385	3.731605
12.31025	3.705994
12.32636	3.690865
12.34513	3.682366
12.36847	3.673233
12.38513	3.66309
12.40711	3.656619
12.44173	3.649195
12.46932	3.63987
12.48683	3.634793
12.507	3.632524
12.52353	3.630911
12.54473	3.630332
12.56203	3.630692
12.60331	3.63178
12.62499	3.637545
12.64802	3.642282
12.66571	3.648557
12.68891	3.65419
12.70544	3.662719
12.72871	3.669502
12.76386	3.680108
12.79333	3.698164
12.8149	3.715188
12.84127	3.728611
12.87002	3.746053
12.8948	3.766398
12.92679	3.784795
12.95494	3.809697
12.97138	3.832508
12.99979	3.846158
13.01589	3.87014
13.03877	3.883966
13.0563	3.903753
13.09745	3.919031
13.12022	3.955004
13.14758	3.974865
13.16764	3.998515
13.18628	4.015658
13.2117	4.03139
13.24404	4.052452
13.27111	4.07847
13.28961	4.099419
13.31375	4.113281
13.3301	4.130746
13.35695	4.142117
13.374	4.16
13.41376	4.170728
13.43374	4.193891
13.45862	4.204455
13.47688	4.216609
13.498	4.224673
13.51548	4.233191
13.53765	4.239477
13.57327	4.24659
13.6001	4.255667
13.62047	4.260768
13.64362	4.263461
13.65908	4.265331
13.67327	4.265982
13.69258	4.265972
13.72482	4.265331
13.75051	4.26242
13.77435	4.258406
13.79986	4.253453
13.81619	4.24688
13.83909	4.241859
13.85474	4.234047
13.89042	4.228038
13.91607	4.212764
13.93637	4.20045
13.95737	4.189926
13.97652	4.178375
13.99782	4.167271
14.01474	4.154356
14.05379	4.14366
14.07648	4.117796
14.10234	4.102094
14.1326	4.083669
14.15031	4.061506
14.17305	4.048316
14.20506	4.031203
14.23176	4.006875
14.24991	3.986496
14.27288	3.972663
14.29238	3.955247
14.31535	3.940577
14.33378	3.923492
14.37235	3.910002
14.39246	3.882497
14.41633	3.868633
14.43573	3.852655
14.45733	3.84013
14.47569	3.826679
14.49944	3.815726
14.53856	3.802171
14.56901	3.781681
14.59607	3.767428
14.61562	3.755965
14.64318	3.748497
14.67451	3.739105
14.71959	3.730156
14.74763	3.720424
14.77195	3.716468
14.79369	3.714204
14.81099	3.713146
14.83971	3.712979
14.87088	3.713868
14.89288	3.716812
14.92075	3.719915
14.93935	3.725074
14.96216	3.729336
14.98303	3.735416
15.00821	3.741745
15.04042	3.750368
15.06979	3.762754
15.09132	3.775522
15.11064	3.785582
15.13251	3.795116
15.14955	3.806443
15.17341	3.815642
15.20642	3.829028
15.23375	3.848416
15.25231	3.86514
15.27539	3.876794
15.29305	3.891546
15.31818	3.90302
15.33516	3.919529
15.37621	3.930791
15.39842	3.95817
15.42545	3.972976
15.44583	3.990884
15.47559	4.004253
15.49162	4.023475
15.53077	4.033628
15.55657	4.057723
15.57591	4.072966
15.60245	4.083974
15.6309	4.098477
15.65254	4.113102
15.68637	4.123595
15.71687	4.138757
15.73868	4.151067
15.75832	4.159042
15.78246	4.16558
15.80515	4.172786
15.84112	4.178684
15.8656	4.18637
15.88269	4.190258
15.90581	4.192432
15.92602	4.194502
15.94538	4.195579
15.96539	4.195956
16.00114	4.195664
16.02335	4.193487
16.04853	4.190992
16.06886	4.187181
16.08901	4.18339
16.11437	4.178992
16.13245	4.172592
16.17047	4.16743
16.19009	4.155096
16.2168	4.147976
16.23469	4.137542
16.26064	4.130052
16.28424	4.118624
16.32098	4.107576
16.34622	4.089439
16.36565	4.076323
16.38971	4.065947
16.41291	4.052785
16.43682	4.039831
16.4782	4.026259
16.51081	4.002395
16.53935	3.98344
16.56382	3.966868
16.58671	3.952766
16.61132	3.939717
16.64851	3.925902
16.67487	3.905579
16.70313	3.891668
16.72258	3.877313
16.74465	3.867816
16.76746	3.857469
16.80153	3.847273
16.82775	3.833018
16.85272	3.823014
16.86946	3.81423
16.89865	3.80879
16.91701	3.800128
16.94197	3.79532
16.98024	3.789509
17.00731	3.782333
17.03178	3.778635
17.05311	3.776177
17.07512	3.77476
17.09567	3.774005
17.13662	3.773957
17.16535	3.77573
17.18695	3.778461
17.21158	3.781284
17.23022	3.785292
17.25544	3.788872
17.29181	3.794413
17.32028	3.803855
17.3569	3.812284
17.37481	3.824555
17.39875	3.831065
17.41845	3.840217
17.45862	3.848165
17.48513	3.865303
17.50903	3.877227
17.54681	3.888314
17.58671	3.906374
17.63679	3.925996
17.67417	3.951054
17.70358	3.969819
17.73186	3.984479
17.75147	3.998381
17.79135	4.007879
17.81996	4.026689
17.83897	4.039705
17.86674	4.04805
17.88604	4.05976
17.90743	4.067574
17.94692	4.075865
17.97175	4.090138
18.00183	4.098349
18.0305	4.107487
18.05464	4.115202
18.08	4.121003
18.12948	4.126372
18.1622	4.134351
18.19491	4.137975
18.21378	4.140116
18.23935	4.140707
18.2849	4.140811
18.32179	4.138722
18.34879	4.135111
18.37763	4.131326
18.40081	4.126383
18.45471	4.121694
18.48877	4.108443
18.51814	4.098569
18.5389	4.089242
18.56262	4.082201
18.60583	4.073739
18.62863	4.057363
18.65255	4.048299
18.67819	4.038534
18.69633	4.027826
18.72096	4.020114
18.76623	4.009528
18.79111	3.989834
18.81631	3.978977
18.83807	3.968019
18.86184	3.958628
18.89437	3.948486
18.93604	3.934882
18.96667	3.918041
18.99332	3.906212
19.01013	3.896349
19.03742	3.890362
19.05805	3.881026
19.09982	3.874343
19.12968	3.861847
19.16811	3.85389
19.19471	3.844815
19.21764	3.839372
19.25689	3.835249
19.28122	3.829513
19.30895	3.826777
19.33325	3.824518
19.35279	3.823203
19.37848	3.822631
19.41474	3.822496
19.43975	3.823637
19.46702	3.825197
19.48962	3.827763
19.51599	3.830454
19.53849	3.834244
19.5895	3.838041
19.62138	3.848536
19.64895	3.856217
19.67282	3.86359
19.68968	3.870412
19.73278	3.87548
19.75887	3.889261
19.77992	3.898099
19.80363	3.905489
19.83637	3.914048
19.85553	3.926172
19.89101	3.9334
19.92374	3.946956
19.94669	3.959554
19.971	3.968379
19.99961	3.977673
20.02948	3.98849
20.07078	3.99954
20.09575	4.01431
20.11883	4.022881
20.13924	4.030522
20.16088	4.037014
20.19118	4.043607
20.23221	4.052279
20.25653	4.062974
20.28318	4.068697
20.3096	4.074386
20.32891	4.079391
20.35178	4.08267
20.39036	4.08612
20.41738	4.09087
20.44225	4.093409
20.47437	4.09512
20.49736	4.09646
20.52438	4.096846
20.57067	4.096633
20.5947	4.094726
20.61683	4.092991
20.6396	4.090947
20.66049	4.088411
20.68701	4.085684
20.72465	4.081675
20.74964	4.075084
20.77297	4.070102
20.802	4.065063
20.8221	4.058294
20.85781	4.053283
20.89635	4.043797
20.9199	4.032809
20.94577	4.025777
20.97135	4.017779
20.99077	4.009664
21.02816	4.00339
21.06959	3.991099
21.09926	3.977293
21.12047	3.967388
21.14842	3.960346
21.18064	3.951175
21.20771	3.940795
21.24845	3.932334
21.27839	3.920115
21.30089	3.911602
21.33624	3.905529
21.36793	3.896618
21.41487	3.889319
21.43706	3.879797
21.46478	3.875868
21.48998	3.871528
21.516	3.868124
21.53912	3.865137
21.58189	3.862955
21.61642	3.860165
21.63745	3.859047
21.66349	3.858839
21.68802	3.859106
21.71563	3.859871
21.75375	3.86126
21.77402	3.864174
21.80031	3.866169
21.83186	3.869176
21.8551	3.873494
21.87838	3.877079
21.91824	3.881017
21.94567	3.888549
21.97055	3.89424
21.99698	3.899717
22.0187	3.905823
22.03759	3.911061
22.08229	3.915769
22.12673	3.927369
22.15303	3.939428
22.17591	3.946743
22.19913	3.95318
22.23533	3.959758
22.26556	3.970053
22.29833	3.978619
22.35409	3.987811
22.42281	4.002995
22.46325	4.020479
22.49594	4.029874
22.52026	4.036877
22.57141	4.041718
22.60524	4.050653
22.6314	4.055662
22.65444	4.058982
22.68123	4.061507
22.72405	4.063954
22.75676	4.066638
22.78782	4.067725
22.81698	4.067955
22.8376	4.067507
22.87962	4.066784
22.91532	4.06431
22.94384	4.061157
22.97807	4.058027
23.004	4.053576
23.05188	4.049716
23.08886	4.041615
23.11869	4.034595
23.16657	4.028524
23.21843	4.018095
23.24578	4.006117
23.27561	3.999585
23.2968	3.992354
23.32034	3.987175
23.3634	3.981401
23.39503	3.970851
23.41999	3.963175
23.44917	3.957191
23.48568	3.950336
23.54017	3.941989
23.5722	3.930161
23.62121	3.923668
23.6589	3.914435
23.70453	3.908036
23.74487	3.901204
23.77213	3.896058
23.80087	3.893107
23.8337	3.890444
23.87239	3.888074
23.89727	3.886134
23.92482	3.885379
23.95148	3.885036
23.97649	3.885186
23.99626	3.885729
24.03953	3.886448
24.06861	3.888835
24.09216	3.891135
24.11908	3.89334
24.14124	3.896235
24.16944	3.898945
24.20455	3.902796
24.23433	3.908126
24.25699	3.91311
24.27767	3.91715
24.30083	3.921
24.3341	3.925469
24.38681	3.932155
24.42284	3.943196
24.45338	3.950946
24.48215	3.957579
24.53043	3.963827
24.55205	3.974196
24.57953	3.978753
24.60328	3.984445
24.63233	3.989229
24.67091	3.994903
24.70008	4.002084
24.7463	4.007222
24.77938	4.014731
24.80247	4.019667
24.85001	4.022848
24.87737	4.028697
24.92269	4.031626
24.96958	4.035667
25.0187	4.03873
25.04297	4.040746
25.07586	4.041239
25.10244	4.041385
25.13022	4.041083
25.16781	4.040346
25.19866	4.038715
25.22827	4.036838
25.25878	4.034546
25.28333	4.031775
25.32711	4.029211
25.36203	4.023994
25.38313	4.019301
25.41068	4.016244
25.43516	4.012023
25.4695	4.008091
25.50248	4.002308
25.5341	3.996526
25.56669	3.990809
25.59467	3.984804
25.62983	3.979597
25.65656	3.973043
25.68049	3.968089
25.71213	3.963701
25.73187	3.958012
25.75731	3.95454
25.79481	3.950169
25.82463	3.943999
25.84721	3.939349
25.87362	3.936006
25.89788	3.932294
25.92104	3.929084
25.96908	3.926224
26.00111	3.920975
26.0377	3.91797
26.071	3.91509
26.11258	3.91298
26.1611	3.911006
26.19115	3.909637
26.21467	3.909342
26.23581	3.909373
26.26234	3.909608
26.30506	3.910163
26.32939	3.911655
26.3572	3.912825
26.38774	3.914439
26.41187	3.916583
26.43876	3.91852
26.47737	3.920901
26.50619	3.924764
26.5315	3.927958
26.55586	3.930963
26.58232	3.934018
26.60286	3.937511
26.64215	3.940338
26.67138	3.945983
26.69534	3.950359
26.71817	3.954026
26.74459	3.957576
26.76983	3.961732
26.80076	3.965731
26.83025	3.970634
26.85392	3.975277
26.87548	3.978963
26.90953	3.982271
26.9425	3.987366
26.98663	3.992118
27.01779	3.998106
27.04036	4.002049
27.07089	4.004731
27.09583	4.008086
27.13487	4.010612
27.16644	4.014107
27.19304	4.016505
27.21718	4.018224
27.23843	4.019557
27.26908	4.020534
27.31198	4.021606
27.3387	4.022469
27.35802	4.022628
27.38948	4.022549
27.43139	4.022102
27.47369	4.020942
27.50135	4.019103
27.52589	4.017565
27.54863	4.015965
27.57148	4.014318
27.59235	4.012507
27.6328	4.010722
27.66252	4.006925
27.70189	4.003882
27.73142	3.999545
27.75078	3.996088
27.79489	3.993747
27.8252	3.988212
27.85403	3.984279
27.87849	3.980469
27.90226	3.9772
27.94652	3.974005
27.98085	3.968061
28.0099	3.963495
28.0329	3.959706
28.05623	3.956764
28.09641	3.953847
28.12966	3.949025
28.1525	3.945268
28.18273	3.942822
28.21142	3.939772
28.2542	3.937109
28.28025	3.933558
28.30848	3.931656
28.33466	3.929864
28.35787	3.92842
28.38136	3.927326
28.42887	3.926408
28.45968	3.925138
28.49062	3.924706
28.52586	3.924646
28.55441	3.924957
28.59719	3.925508
28.62057	3.9268
28.65233	3.927734
28.68216	3.92927
28.71251	3.930939
28.7514	3.932903
28.77687	3.935771
28.80171	3.937838
28.8329	3.93998
28.86305	3.942839
28.88393	3.945745
28.92343	3.947839
28.95262	3.951946
28.97511	3.955084
28.995	3.957545
29.01976	3.959745
29.0465	3.962505
29.0813	3.9655
29.10966	3.969389
29.13486	3.972526
29.16268	3.975277
29.18296	3.978255
29.20765	3.980373
29.24839	3.982882
29.28109	3.98683
29.3136	3.989798
29.33775	3.992526
29.365	3.994414
29.40656	3.996374
29.4375	3.999064
29.46257	4.000814
29.4886	4.002051
29.51657	4.003155
29.5617	4.004159
29.59158	4.005297
29.61505	4.005702
29.63922	4.005855
29.66614	4.00586
29.68852	4.005668
29.72762	4.005376
29.7561	4.004575
29.78179	4.003762
29.81358	4.002853
29.83235	4.0015
29.85744	4.000596
29.89907	3.999274
29.92303	3.996789
29.95555	3.995203
29.98158	3.992892
30.01259	3.990923
30.05619	3.988441
30.09214	3.984754
30.13341	3.981565
30.16794	3.977785
30.2142	3.974558
30.24018	3.970197
30.27045	3.967753
30.29044	3.964937
30.32074	3.963104
30.36644	3.960376
30.39538	3.956439
30.41671	3.954073
30.44177	3.952405
30.4751	3.950536
30.51928	3.948224
30.54612	3.945473
30.57057	3.944007
30.60209	3.942801
30.63198	3.941432
30.67119	3.940354
30.70459	3.939242
30.73336	3.938572
30.76057	3.938224
30.78925	3.938074
30.83551	3.938131
30.86141	3.938604
30.90488	3.939067
30.94704	3.940144
31.01012	3.941498
31.0452	3.944049
31.07739	3.945738
31.11724	3.947455
31.16556	3.949817
31.20098	3.953018
31.24587	3.955571
31.27525	3.95901
31.31986	3.961321
31.35114	3.964882
31.38264	3.967385
31.41183	3.969884
31.43395	3.97216
31.47993	3.97385
31.51267	3.977227
31.54485	3.979518
31.58112	3.981675
31.60528	3.983967
31.65166	3.985388
31.68423	3.987867
31.71445	3.989381
31.7384	3.990573
31.77557	3.991391
31.82423	3.992409
31.85967	3.993312
31.88478	3.993682
31.90959	3.9938
31.93965	3.993818
31.98184	3.993721
32.01678	3.993353
32.04328	3.992869
32.07144	3.9924
32.10081	3.991807
32.15181	3.991095
32.18191	3.989582
32.20996	3.988526
32.23129	3.987421
32.25887	3.986513
32.30355	3.985256
32.34432	3.983011
32.38134	3.980762
32.41741	3.978577
32.45662	3.976332
32.49404	3.973791
32.53005	3.971301
32.56515	3.968874
32.60327	3.966509
32.65123	3.963975
32.68111	3.960899
32.71173	3.959069
32.74104	3.957297
32.77287	3.955694
32.81628	3.954094
32.84751	3.952143
32.87962	3.950929
32.9007	3.94984
32.93641	3.949225
32.98104	3.948359
33.01448	3.947609
33.04432	3.947307
33.07689	3.947206
33.10251	3.947271
33.15367	3.947443
33.18726	3.948074
33.22152	3.948666
33.25567	3.94939
33.29972	3.950225
33.32794	3.951452
33.35271	3.952351
33.3809	3.953209
33.41882	3.954263
33.46143	3.955739
33.49672	3.957522
33.52745	3.959122
33.55187	3.960596
33.58019	3.961807
33.62146	3.963256
33.65063	3.96546
33.67888	3.967073
33.70666	3.968665
33.73534	3.970256
33.77284	3.971907
33.80661	3.974058
33.83511	3.975961
33.86507	3.97752
33.89683	3.979093
33.93371	3.980665
33.96584	3.982331
33.99626	3.983644
34.02467	3.984728
34.05383	3.985596
34.10396	3.986353
34.14243	3.987314
34.16919	3.987761
34.20612	3.987931
34.25196	3.988003
34.27893	3.987848
34.31056	3.987647
34.33591	3.987307
34.369	3.986971
34.41539	3.986445
34.44704	3.985563
34.47589	3.984865
34.50252	3.984167
34.53272	3.983467
34.57839	3.982585
34.60467	3.981086
34.63775	3.98013
34.6655	3.978839
34.69466	3.97768
34.73854	3.976397
34.7739	3.974353
34.80871	3.97262
34.83345	3.970862
34.85833	3.969591
34.90188	3.968303
34.93654	3.96605
34.97266	3.964284
35.00556	3.962497
35.0383	3.960934
35.08421	3.959459
35.1178	3.957564
35.14347	3.956317
35.17382	3.955456
35.20117	3.954547
35.25035	3.953823
35.28485	3.95281
35.3185	3.952325
35.34429	3.95203
35.37741	3.951926
35.41629	3.951925
35.44465	3.952109
35.47432	3.952354
35.49883	3.9527
35.52521	3.953044
35.56992	3.953472
35.59315	3.954307
35.62136	3.954787
35.66877	3.955409
35.70628	3.956547
35.76105	3.957519
35.79421	3.959098
35.8213	3.960176
35.84943	3.96111
35.86947	3.962138
35.90993	3.962897
35.93903	3.964509
35.96756	3.965745
35.99537	3.967022
36.01706	3.968304
36.04275	3.969329
36.08562	3.970545
36.11697	3.972547
36.13785	3.974006
36.16495	3.974972
36.19713	3.976197
36.23954	3.977585
36.271	3.97931
36.30065	3.980468
36.32543	3.981461
36.3523	3.982203
36.39439	3.982911
36.42435	3.983802
36.45228	3.984264
36.47895	3.98457
36.51744	3.984767
36.55939	3.984881
36.58863	3.984812
36.61847	3.984651
36.64413	3.984413
36.67465	3.984146
36.71834	3.983768
36.75374	3.983126
36.785	3.982524
36.81623	3.981941
36.83813	3.981309
36.88183	3.980837
36.91747	3.97982
36.94585	3.978914
36.978	3.978122
37.00393	3.977146
37.04735	3.976295
37.0794	3.974752
37.09883	3.973528
37.13078	3.972752
37.15908	3.971429
37.20187	3.970222
37.24566	3.968348
37.27693	3.966407
37.30395	3.965032
37.33596	3.963865
37.38138	3.962523
37.41587	3.960723
37.44352	3.959467
37.47288	3.958537
37.49869	3.957638
37.53599	3.956919
37.56885	3.956023
37.60366	3.955393
37.6347	3.954892
37.66525	3.954598
37.71173	3.954437
37.74195	3.954421
37.77288	3.954541
37.80103	3.954767
37.83012	3.955039
38.07264	3.955391
38.2278	3.959878
