1.851005	1.33011
1.858835	1.268723
1.866904	1.222568
1.87823	1.177076
1.888791	1.113714
1.8989	1.057667
1.908775	1.004611
1.920135	0.9561921
1.94573	0.9010399
1.960748	0.7901309
1.970389	0.7307905
1.979591	0.6972072
1.986729	0.6651574
1.997479	0.6438022
2.00581	0.6119632
2.017284	0.5904607
2.026899	0.5627401
2.035952	0.5433979
2.04438	0.5266286
2.054996	0.5135515
2.064802	0.5000333
2.076297	0.4903782
2.096577	0.4825197
2.106766	0.4785134
2.123113	0.4816369
2.138076	0.4917594
2.146233	0.508189
2.155802	0.5207753
2.16329	0.5368539
2.172596	0.5513099
2.182032	0.5722455
2.193684	0.5945911
2.200248	0.6272153
2.210929	0.6457286
2.219616	0.6812773
2.228371	0.7101929
2.250975	0.7435215
2.261791	0.8352499
2.271146	0.8825452
2.285992	0.9268464
2.296106	0.9995357
2.303555	1.051463
2.315787	1.090978
2.322432	1.158159
2.332929	1.195416
2.340744	1.256333
2.349947	1.301883
2.357543	1.357728
2.364912	1.403826
2.375166	1.449606
2.382698	1.514061
2.404769	1.561857
2.418513	1.704847
2.427612	1.795142
2.43708	1.85541
2.44556	1.918224
2.454823	1.974543
2.464611	2.036096
2.474968	2.100924
2.481969	2.169268
2.493501	2.215264
2.501308	2.2902
2.510795	2.340734
2.518822	2.400938
2.527115	2.451879
2.536139	2.503097
2.55786	2.558573
2.567164	2.687688
2.581807	2.740472
2.591905	2.821928
2.600173	2.875091
2.610202	2.918552
2.617409	2.967518
2.627202	3.002698
2.635742	3.04747
2.644354	3.085556
2.653436	3.121969
2.661179	3.158312
2.671908	3.188721
2.678951	3.226395
2.686206	3.251125
2.707911	3.273381
2.716953	3.334041
2.724953	3.35619
2.733844	3.373
2.742059	3.389777
2.752186	3.404086
2.760136	3.417339
2.768703	3.427664
2.776572	3.43383
2.784101	3.439493
2.797507	3.442474
2.804573	3.444148
2.814442	3.442305
2.821336	3.437654
2.830794	3.433616
2.837643	3.423562
2.858529	3.416281
2.868261	3.383286
2.879117	3.362571
2.887086	3.338531
2.897479	3.316961
2.904268	3.288195
2.916599	3.267143
2.924374	3.226474
2.933444	3.198637
2.941393	3.164169
2.954502	3.133307
2.962478	3.077296
2.972215	3.042123
2.980139	2.996238
2.991267	2.958837
3.010775	2.901955
3.020265	2.798372
3.029792	2.746371
3.036724	2.691238
3.045273	2.651128
3.05479	2.600231
3.062759	2.542583
3.071884	2.493701
3.081324	2.436397
3.098401	2.376891
3.107486	2.266787
3.117223	2.207336
3.125989	2.143422
3.135963	2.085491
3.144105	2.019378
3.165849	1.96536
3.176745	1.821224
3.183471	1.749327
3.194267	1.705275
3.200348	1.635064
3.211566	1.595567
3.21821	1.524252
3.225407	1.482021
3.240201	1.437338
3.251973	1.346272
3.260373	1.27668
3.271584	1.227135
3.280575	1.164171
3.291654	1.113871
3.300122	1.055423
3.324737	1.010793
3.334069	0.8923596
3.34367	0.8506165
3.353585	0.809341
3.363708	0.7695047
3.379299	0.7306476
3.38785	0.6756309
3.399434	0.6495185
3.409591	0.6146348
3.420278	0.5892489
3.430832	0.5630211
3.440212	0.542877
3.451194	0.5250979
3.471948	0.5104695
3.482116	0.4898459
3.492322	0.4835321
3.500111	0.4819881
3.514245	0.4808759
3.522195	0.4871407
3.533205	0.4919619
3.542814	0.503348
3.551796	0.5149258
3.559063	0.5294461
3.567753	0.5411948
3.578704	0.5596492
3.585766	0.5835765
3.5982	0.6021835
3.60707	0.6362008
3.629564	0.6642113
3.639334	0.7424671
3.647109	0.7792755
3.659113	0.81194
3.66624	0.8628578
3.679717	0.8958207
3.686156	0.9588849
3.695613	0.991487
3.702716	1.03954
3.713272	1.076615
3.720395	1.13407
3.730798	1.172966
3.738519	1.232867
3.746643	1.277327
3.755278	1.325901
3.764021	1.377952
3.786255	1.431543
3.797765	1.571586
3.80441	1.645509
3.820925	1.688726
3.83098	1.796875
3.83815	1.863382
3.846651	1.910809
3.856699	1.96715
3.863792	2.033788
3.874355	2.080667
3.8812	2.150275
3.891614	2.195273
3.898542	2.262926
3.906417	2.307931
3.915734	2.358156
3.935438	2.417317
3.94629	2.539471
3.955237	2.604778
3.963182	2.657708
3.972114	2.703791
3.980856	2.754049
3.994283	2.80295
4.001886	2.87401
4.011686	2.913533
4.018567	2.961694
4.027054	2.995514
4.035532	3.034285
4.042943	3.072417
4.051501	3.104416
4.058875	3.139028
4.066191	3.16885
4.087992	3.195433
4.097989	3.268904
4.106449	3.299335
4.115027	3.321608
4.124465	3.343096
4.134139	3.364238
4.142297	3.383055
4.150255	3.397603
4.157137	3.408504
4.164362	3.417932
4.174012	3.42527
4.180823	3.432829
4.191347	3.437675
4.19829	3.439677
4.206569	3.440998
4.216458	3.438665
4.235425	3.434664
4.251524	3.417868
4.262886	3.39511
4.27236	3.375517
4.28003	3.355139
4.290974	3.338627
4.298294	3.309029
4.306641	3.28923
4.316178	3.263126
4.324318	3.232264
4.334964	3.203748
4.343864	3.163936
4.354028	3.128814
4.361891	3.08598
4.37182	3.052
4.391687	3.005761
4.404832	2.908537
4.415159	2.840276
4.422055	2.784286
4.432037	2.746238
4.439427	2.688923
4.447353	2.646489
4.457089	2.598956
4.464358	2.540381
4.475039	2.495654
4.482028	2.428967
4.493442	2.384972
4.500693	2.311731
4.511197	2.265118
4.518425	2.196441
4.526766	2.149177
4.548781	2.094168
4.566376	1.948534
4.576288	1.832191
4.583364	1.766875
4.59352	1.72055
4.600055	1.654531
4.609077	1.612056
4.616364	1.554676
4.624545	1.508337
4.633658	1.457181
4.64084	1.400974
4.650709	1.356885
4.658203	1.298398
4.666048	1.25399
4.676116	1.209256
4.682746	1.152508
4.707637	1.116058
4.722835	0.9869936
4.733261	0.9133459
4.741547	0.8663324
4.750786	0.8296701
4.762565	0.7921748
4.771616	0.7456145
4.779272	0.7132635
4.786718	0.6858999
4.79661	0.6627353
4.804079	0.632457
4.814329	0.6117952
4.822272	0.5859442
4.832285	0.56718
4.840374	0.5475267
4.868766	0.531865
4.879128	0.4975564
4.885836	0.4892267
4.896016	0.4872853
4.903734	0.4851202
4.913799	0.4856939
4.92055	0.4895236
4.930932	0.4924169
4.937649	0.5024931
4.946707	0.5090129
4.956697	0.5217104
4.963283	0.5372247
4.973992	0.5493226
4.980873	0.5720565
4.991884	0.5871462
5.011131	0.6165893
5.02149	0.6739578
5.03786	0.7078987
5.045511	0.7685986
5.055456	0.7995918
5.062942	0.8411978
5.075856	0.8738124
5.084271	0.9335288
5.094646	0.9741657
5.102442	1.026334
5.11232	1.066427
5.120442	1.119711
5.130443	1.163657
5.138049	1.220789
5.147758	1.264237
5.17185	1.321822
5.182835	1.468726
5.196887	1.537479
5.203791	1.627277
5.215184	1.671871
5.221805	1.746125
5.232863	1.789407
5.239967	1.862307
5.247045	1.909132
5.257229	1.955948
5.264495	2.023314
5.274133	2.071218
5.280755	2.134623
5.290019	2.178125
5.296421	2.238253
5.303288	2.279806
5.324979	2.323917
5.335123	2.460735
5.342868	2.523255
5.351108	2.570324
5.358315	2.619164
5.365261	2.661887
5.381928	2.701566
5.397135	2.795001
5.405833	2.875824
5.416973	2.919885
5.424687	2.974946
5.433388	3.011146
5.440517	3.050568
5.448302	3.082638
5.456279	3.114418
5.476435	3.146986
5.485814	3.221361
5.495524	3.25217
5.502985	3.282184
5.511815	3.303646
5.519513	3.326207
5.527932	3.345878
5.535994	3.36298
5.543872	3.379098
5.553515	3.392631
5.561472	3.406389
5.570405	3.416882
5.577921	3.424409
5.585655	3.430743
5.594676	3.433918
5.601309	3.436189
5.615201	3.437081
5.635502	3.432333
5.645777	3.416241
5.655397	3.403304
5.663894	3.388742
5.674383	3.373658
5.681258	3.351792
5.692516	3.336765
5.699267	3.307055
5.707887	3.28924
5.717183	3.262294
5.725379	3.232818
5.734555	3.204093
5.742853	3.170328
5.753575	3.138436
5.763837	3.093868
5.77858	3.049511
5.79773	2.981675
5.80897	2.886379
5.818481	2.826825
5.82632	2.77573
5.836154	2.731568
5.843732	2.675559
5.853355	2.631353
5.861692	2.573853
5.872484	2.523651
5.880121	2.456672
5.890664	2.40925
5.898448	2.341894
5.906895	2.292156
5.920372	2.237317
5.930693	2.149472
5.950171	2.081456
5.961233	1.952854
5.971041	1.879735
5.979113	1.815173
5.986512	1.762038
5.996319	1.713875
6.004059	1.650137
6.01358	1.600381
6.020664	1.539791
6.031128	1.494836
6.038632	1.430199
6.046861	1.383843
6.060539	1.33463
6.070614	1.253527
6.078426	1.196531
6.08605	1.152342
6.109302	1.111215
6.118808	0.9908261
6.1277	0.9437354
6.139944	0.9028664
6.147343	0.847274
6.158425	0.8169554
6.165381	0.7715836
6.176473	0.7456886
6.191932	0.7055978
6.201835	0.6558066
6.213476	0.6260417
6.221584	0.5961291
6.231406	0.5761766
6.240858	0.5564007
6.2644	0.5378615
6.274848	0.5064672
6.281898	0.4974874
6.29177	0.492546
6.297739	0.4898786
6.304338	0.4882658
6.312977	0.4890498
6.319028	0.4918284
6.326427	0.4937742
6.340267	0.4999411
6.34963	0.5127019
6.357141	0.5266789
6.364274	0.5378917
6.373429	0.5509695
6.379961	0.5698375
6.387505	0.5833009
6.396452	0.6029817
6.414848	0.6263512
6.424594	0.6822842
6.433535	0.7152358
6.440971	0.7478507
6.449694	0.7754402
6.457562	0.8114284
6.463932	0.8438901
6.473653	0.8719106
6.480762	0.9163193
6.494299	0.9491014
6.500697	1.016455
6.511137	1.048541
6.518419	1.104333
6.52596	1.143245
6.535131	1.185468
6.542724	1.237429
6.551607	1.28121
6.571271	1.334012
6.582406	1.453498
6.593445	1.522695
6.600395	1.59287
6.611249	1.637106
6.618368	1.707535
6.626645	1.753732
6.640438	1.807968
6.6504	1.89859
6.657916	1.96431
6.665184	2.013894
6.675786	2.061717
6.682607	2.131398
6.692006	2.176005
6.698939	2.237001
6.707728	2.281998
6.73089	2.337994
6.741781	2.483162
6.750782	2.549936
6.761017	2.603395
6.771674	2.663893
6.780597	2.724213
6.797643	2.774526
6.806196	2.865494
6.815024	2.908866
6.823265	2.952739
6.832074	2.992367
6.839643	3.032562
6.847014	3.067101
6.856439	3.097624
6.863893	3.136445
6.885789	3.165296
6.895244	3.242119
6.901702	3.271771
6.9119	3.291119
6.918706	3.317678
6.927572	3.335405
6.936178	3.35431
6.9448	3.371965
6.953881	3.386922
6.962112	3.400383
6.971024	3.411354
6.978933	3.41938
6.986023	3.426504
6.995707	3.429342
7.003408	3.43236
7.012389	3.432742
7.019401	3.430226
7.040151	3.428261
7.058151	3.410482
7.065619	3.384402
7.075169	3.370374
7.082192	3.351089
7.091682	3.335689
7.099777	3.311261
7.10858	3.290424
7.117616	3.263193
7.125501	3.235115
7.137011	3.207811
7.145522	3.166181
7.159464	3.132756
7.167049	3.07565
7.177658	3.041435
7.1978	2.993241
7.208513	2.894402
7.223118	2.838178
7.232244	2.759398
7.240595	2.707822
7.250118	2.660462
7.257544	2.603951
7.264094	2.559881
7.276478	2.520046
7.28319	2.44363
7.293604	2.401615
7.300934	2.33541
7.311254	2.288684
7.317312	2.221714
7.325325	2.182399
7.334659	2.129978
7.354123	2.068658
7.367556	1.940396
7.37933	1.851971
7.386784	1.774589
7.39967	1.726128
7.40919	1.642439
7.421552	1.581809
7.432081	1.503408
7.441262	1.438302
7.453565	1.381818
7.462908	1.308577
7.475567	1.253769
7.484911	1.181939
7.514342	1.130514
7.532826	0.9783453
7.546043	0.8914958
7.5585	0.8337196
7.567185	0.7822465
7.579864	0.7497797
7.588322	0.703419
7.600163	0.6766999
7.61208	0.6394772
7.61933	0.6082593
7.628121	0.5892666
7.636299	0.5707277
7.656519	0.5538266
7.665252	0.5214209
7.678072	0.5113834
7.684456	0.4996123
7.694521	0.4963726
7.701153	0.4930518
7.711867	0.4915447
7.718396	0.4943351
7.725807	0.4960355
7.735173	0.5013818
7.744116	0.5093306
7.756297	0.519311
7.764324	0.5367202
7.773592	0.5506548
7.779871	0.5691769
7.787026	0.5817242
7.80909	0.5999169
7.818059	0.6610673
7.825717	0.6887286
7.834837	0.7152433
7.843081	0.7479879
7.856676	0.7790648
7.863552	0.8343942
7.873453	0.8639593
7.879878	0.908657
7.8867	0.9376631
7.896739	0.9712095
7.903645	1.020649
7.912876	1.056015
7.919104	1.104906
7.926733	1.13789
7.935688	1.180488
7.943487	1.230835
7.964459	1.275665
7.974794	1.400525
7.982038	1.46397
7.995734	1.508825
8.002534	1.59546
8.012898	1.638819
8.019515	1.705795
8.027405	1.748549
8.036965	1.800168
8.045118	1.862763
8.05545	1.91631
8.063011	1.9843
8.073586	2.033995
8.081013	2.103371
8.091441	2.152026
8.097958	2.219639
8.11728	2.261885
8.127872	2.384938
8.137436	2.450823
8.145205	2.509868
8.158786	2.556671
8.16596	2.637462
8.178751	2.678519
8.187221	2.751123
8.196079	2.796902
8.203047	2.844363
8.211795	2.880591
8.219199	2.924301
8.22727	2.961294
8.236391	2.998693
8.244176	3.040599
8.252319	3.07453
8.271405	3.108367
8.281414	3.182283
8.292128	3.218434
8.299737	3.252508
8.308352	3.276707
8.317179	3.299695
8.325905	3.323108
8.334695	3.343009
8.342206	3.361496
8.350186	3.37604
8.358532	3.388302
8.367571	3.401124
8.378705	3.410627
8.385932	3.421285
8.395842	3.424722
8.40206	3.428391
8.417841	3.429478
8.43696	3.426005
8.447343	3.411817
8.457747	3.399161
8.465241	3.384713
8.475276	3.371315
8.482197	3.351655
8.492038	3.33688
8.49928	3.312141
8.507785	3.293935
8.517071	3.268398
8.524433	3.240098
8.532941	3.215395
8.539752	3.185119
8.548409	3.160883
8.560678	3.126035
8.570012	3.076177
8.590251	3.034279
8.607499	2.939186
8.616857	2.851825
8.624561	2.80246
8.634121	2.760305
8.642715	2.706715
8.65285	2.657751
8.66045	2.59803
8.670503	2.55314
8.678723	2.491483
8.685883	2.441066
8.695658	2.396028
8.702852	2.334206
8.712928	2.288313
8.71978	2.223215
8.727826	2.178941
8.750466	2.126284
8.767511	1.977732
8.785282	1.86574
8.795891	1.749558
8.80296	1.680738
8.813339	1.635246
8.820133	1.569204
8.830416	1.525998
8.837379	1.462376
8.845542	1.419289
8.856269	1.370033
8.863724	1.306079
8.874119	1.262648
8.881229	1.203509
8.903671	1.163451
8.917819	1.044279
8.925926	0.973438
8.935553	0.9352356
8.943368	0.8909181
8.952182	0.8564129
8.960336	0.8196867
8.970298	0.7858666
8.977946	0.7490487
8.985572	0.720783
8.996134	0.6953933
9.003415	0.6616498
9.013807	0.6401917
9.020863	0.6124756
9.032749	0.5941337
9.056953	0.5689647
9.069892	0.52729
9.08067	0.512919
9.091343	0.5028071
9.098073	0.4986607
9.106606	0.496046
9.115636	0.49662
9.123736	0.4984279
9.133402	0.5022433
9.141454	0.5098536
9.150299	0.517036
9.159336	0.5291318
9.166216	0.5414901
9.175879	0.5544375
9.182625	0.5731546
9.210693	0.5876769
9.224973	0.6632752
9.234317	0.7089805
9.242146	0.7419988
9.251365	0.7706963
9.259212	0.807707
9.266809	0.8392127
9.276239	0.8727571
9.283115	0.9148277
9.294019	0.9467899
9.302288	0.9999314
9.312517	1.041093
9.319126	1.094779
9.326635	1.129467
9.337056	1.171092
9.356718	1.229267
9.372729	1.343796
9.383232	1.440783
9.393847	1.505541
9.402299	1.572392
9.414337	1.625937
9.422886	1.703448
9.435022	1.758744
9.443622	1.83798
9.456359	1.894259
9.464628	1.977892
9.475791	2.032127
9.483997	2.105264
9.495344	2.158743
9.519262	2.232261
9.530395	2.384852
9.540668	2.453781
9.550083	2.51712
9.558364	2.573241
9.567142	2.622597
9.57671	2.673008
9.584878	2.727469
9.59586	2.772432
9.603586	2.831504
9.613798	2.871782
9.622721	2.923061
9.632397	2.966787
9.640235	3.011533
9.652538	3.047673
9.676994	3.099219
9.686908	3.193712
9.698043	3.227156
9.706985	3.263035
9.720243	3.288186
9.72949	3.323815
9.737562	3.343708
9.74618	3.361071
9.75623	3.376121
9.764698	3.392072
9.775846	3.4028
9.783098	3.414061
9.793742	3.419573
9.801402	3.424095
9.810942	3.426523
9.831646	3.424959
9.843295	3.414719
9.853759	3.404048
9.862033	3.3901
9.872569	3.377912
9.88016	3.357862
9.890523	3.343328
9.898119	3.317856
9.906433	3.299182
9.920953	3.275308
9.930616	3.231365
9.939565	3.197496
9.946752	3.166133
9.957296	3.137686
9.965214	3.095643
9.988903	3.06172
9.997759	2.952859
10.0063	2.909858
10.0158	2.866018
10.02405	2.816343
10.03254	2.771823
10.04126	2.724578
10.05225	2.675676
10.06001	2.611327
10.07404	2.565915
10.08138	2.480291
10.09294	2.435237
10.09975	2.36249
10.10771	2.319594
10.11891	2.268446
10.14253	2.196349
10.15663	2.042195
10.16387	1.94963
10.17475	1.902196
10.182	1.830953
10.19414	1.783566
10.20204	1.704868
10.22506	1.653917
10.23396	1.508337
10.24192	1.453192
10.25123	1.404316
10.25865	1.348736
10.26592	1.304391
10.27978	1.262598
10.30066	1.183555
10.31279	1.071161
10.32314	1.010138
10.3346	0.9593042
10.3423	0.9061899
10.35141	0.8715284
10.35876	0.8332738
10.36567	0.8023942
10.37851	0.7759972
10.3852	0.7280784
10.39617	0.7056826
10.40354	0.6701691
10.41496	0.648186
10.42242	0.6172243
10.43126	0.5983166
10.44952	0.579179
10.46043	0.5449751
10.46971	0.5277295
10.47732	0.5182031
10.48524	0.5103765
10.49433	0.5053011
10.50115	0.5012717
10.51708	0.4989237
10.52435	0.5012182
10.53404	0.5048174
10.54189	0.5118861
10.55201	0.518709
10.55963	0.5319725
10.56732	0.5419486
10.57643	0.5562005
10.58317	0.5733213
10.60597	0.5877336
10.61585	0.6463949
10.62359	0.6756784
10.63232	0.7004689
10.63921	0.7308183
10.64566	0.7547877
10.65572	0.7799613
10.66296	0.8197829
10.67303	0.8498217
10.67934	0.8942652
10.68654	0.9220871
10.70114	0.956576
10.70964	1.027469
10.7159	1.071724
10.72383	1.104336
10.73326	1.146888
10.75354	1.199176
10.76482	1.315488
10.7754	1.38239
10.78136	1.446696
10.79167	1.483174
10.79862	1.5478
10.8071	1.591331
10.81676	1.645514
10.82411	1.707511
10.83381	1.755066
10.84083	1.818168
10.85387	1.86394
10.86222	1.949376
10.87246	2.004025
10.87938	2.071035
10.88662	2.116287
10.90881	2.163268
10.91864	2.305964
10.9273	2.368503
10.93726	2.422341
10.94509	2.483999
10.95364	2.531397
10.96081	2.582515
10.96935	2.625129
10.97734	2.67393
10.98532	2.719522
10.99481	2.763479
11.00179	2.81474
11.01009	2.851871
11.01662	2.893748
11.02439	2.926758
11.0336	2.964294
11.04134	3.007168
11.06685	3.042644
11.07691	3.147284
11.08392	3.185131
11.09362	3.209538
11.1005	3.241224
11.11064	3.263448
11.11826	3.291265
11.12639	3.312192
11.1355	3.331015
11.14409	3.351065
11.15268	3.367673
11.16058	3.381758
11.16963	3.39436
11.17745	3.403992
11.18606	3.412307
11.19678	3.417926
11.22581	3.423066
11.23922	3.418401
11.24656	3.409073
11.25614	3.400158
11.26299	3.387914
11.27623	3.377465
11.28281	3.352997
11.29191	3.339282
11.29855	3.317394
11.3063	3.301443
11.3159	3.279433
11.32317	3.251215
11.3324	3.228232
11.33945	3.196352
11.34816	3.172004
11.3723	3.13796
11.38138	3.037328
11.39174	2.996871
11.39788	2.947058
11.40598	2.917487
11.41428	2.876235
11.42061	2.833179
11.43518	2.800113
11.44355	2.719579
11.4536	2.672266
11.46152	2.613774
11.47198	2.567276
11.47901	2.503806
11.48654	2.461128
11.49559	2.414084
11.50315	2.357377
11.52509	2.309503
11.53441	2.168241
11.54195	2.107586
11.55155	2.058375
11.55963	1.995517
11.56709	1.942568
11.57792	1.893715
11.58498	1.822884
11.60177	1.776995
11.61201	1.66835
11.619	1.603175
11.62827	1.558635
11.639	1.500974
11.64618	1.43442
11.65669	1.391265
11.6772	1.328308
11.68799	1.210053
11.69723	1.150806
11.70502	1.100755
11.71507	1.060368
11.72274	1.009494
11.73269	0.9717533
11.74131	0.9253554
11.75985	0.8856615
11.76772	0.8071133
11.7782	0.7773238
11.78529	0.7377858
11.79568	0.7136503
11.80225	0.6795459
11.81256	0.6591766
11.83074	0.6307393
11.84015	0.586408
11.84844	0.5656295
11.85536	0.5519068
11.86176	0.5404409
11.87029	0.5308594
11.87849	0.5216276
11.88666	0.5127576
11.89628	0.5078027
11.90374	0.5030012
11.91674	0.5014681
11.92488	0.5026012
11.93378	0.506165
11.94115	0.5121567
11.95089	0.5177824
11.9577	0.5299851
11.96545	0.538505
11.98824	0.551313
11.99836	0.5974048
12.00662	0.6214665
12.0157	0.644656
12.02367	0.6711301
12.03366	0.6962321
12.04115	0.7304643
12.04958	0.7567027
12.05794	0.7896847
12.06515	0.8223816
12.07514	0.8529657
12.08228	0.8965923
12.09928	0.9287137
12.11003	1.010062
12.12401	1.065343
12.14588	1.138931
12.15658	1.261057
12.1637	1.323115
12.17494	1.365335
12.1827	1.433254
12.19507	1.480695
12.20365	1.557966
12.21344	1.612099
12.22182	1.67471
12.2317	1.728485
12.24409	1.792614
12.25753	1.873292
12.26443	1.961199
12.27574	2.006351
12.29626	2.080225
12.30739	2.213437
12.31692	2.284734
12.32429	2.34538
12.33268	2.391608
12.34019	2.443638
12.34848	2.490147
12.35654	2.539797
12.36434	2.588041
12.37438	2.633643
12.38247	2.691196
12.39157	2.736798
12.39818	2.786198
12.40596	2.822099
12.41355	2.862223
12.42056	2.90076
12.43302	2.93614
12.45133	2.994594
12.46027	3.075596
12.46823	3.113568
12.4768	3.143817
12.4842	3.176411
12.49385	3.202482
12.50095	3.234411
12.51086	3.257391
12.51735	3.285065
12.52541	3.303161
12.53468	3.322715
12.54226	3.343571
12.55162	3.359347
12.55963	3.375169
12.56713	3.3887
12.57662	3.397273
12.58411	3.407869
12.60584	3.413826
12.61513	3.421985
12.62344	3.421485
12.63234	3.419022
12.64065	3.413316
12.65537	3.407623
12.66226	3.389632
12.67256	3.379928
12.67975	3.361467
12.68742	3.348597
12.6973	3.330724
12.70509	3.307524
12.71462	3.286492
12.72248	3.259004
12.73197	3.235041
12.74022	3.202762
12.76454	3.174609
12.77544	3.077992
12.78282	3.030643
12.79343	2.997398
12.80017	2.946821
12.81616	2.914678
12.82424	2.832348
12.83365	2.789282
12.84253	2.737658
12.85209	2.688127
12.85981	2.632803
12.86709	2.588152
12.87661	2.544215
12.88326	2.486768
12.89287	2.445888
12.91221	2.385901
12.92284	2.263322
12.93245	2.195055
12.94093	2.132648
12.95063	2.077553
12.95881	2.014086
12.96659	1.96055
12.9806	1.909738
12.9905	1.818153
12.99839	1.754019
13.00648	1.70287
13.01604	1.651174
13.02393	1.590271
13.03349	1.540663
13.04141	1.481286
13.05155	1.432405
13.07201	1.371514
13.08198	1.251881
13.0926	1.195235
13.09919	1.137473
13.10825	1.101649
13.12286	1.055262
13.13244	0.9820412
13.14028	0.9370347
13.15029	0.9003187
13.15871	0.8575132
13.16601	0.8215274
13.17623	0.7931045
13.1834	0.7541117
13.19387	0.7284397
13.20179	0.6936068
13.22462	0.6682193
13.23428	0.606627
13.24193	0.5847418
13.25801	0.5684808
13.26518	0.5410045
13.27597	0.5317274
13.28268	0.5194595
13.29205	0.5133938
13.29856	0.5081893
13.30576	0.5045732
13.31478	0.5039461
13.32236	0.5042155
13.33152	0.5058221
13.33876	0.5114541
13.3461	0.5159056
13.35632	0.5239573
13.3754	0.536169
13.38425	0.567736
13.39484	0.5857021
13.40233	0.6102678
13.422	0.6288849
13.43278	0.6860875
13.43954	0.7224298
13.44583	0.7452378
13.45532	0.7692696
13.46178	0.8058869
13.47221	0.831629
13.47942	0.8766382
13.48782	0.9077337
13.49767	0.9472707
13.50507	0.9939513
13.51447	1.030924
13.53372	1.079066
13.54471	1.182336
13.55563	1.243754
13.56311	1.306672
13.57852	1.350533
13.58568	1.443218
13.5957	1.487387
13.60243	1.54968
13.61193	1.591883
13.61813	1.652408
13.62585	1.691905
13.63527	1.741696
13.64315	1.802673
13.65285	1.853901
13.65995	1.917203
13.6675	1.963552
13.689	2.012844
13.69887	2.152733
13.7061	2.216603
13.71535	2.262775
13.72318	2.321672
13.73628	2.371023
13.74468	2.452324
13.75455	2.503547
13.76265	2.562753
13.7735	2.610753
13.78089	2.673133
13.78962	2.715348
13.79713	2.762912
13.80547	2.803836
13.81461	2.847413
13.82303	2.894125
13.84393	2.93595
13.85276	3.032972
13.86097	3.07098
13.86998	3.105812
13.87751	3.140451
13.88521	3.169404
13.89517	3.196421
13.90252	3.229843
13.91166	3.253204
13.91866	3.279163
13.92717	3.299049
13.93577	3.319343
13.94359	3.339147
13.95444	3.355139
13.96153	3.374067
13.97085	3.385564
13.98249	3.396507
14.00471	3.408714
14.01504	3.419121
14.02397	3.419191
14.03392	3.416927
14.042	3.411162
14.05136	3.405324
14.05894	3.394459
14.06582	3.385667
14.07519	3.374358
14.08139	3.358122
14.09167	3.346608
14.09874	3.323093
14.10716	3.306888
14.11719	3.283771
14.12541	3.255413
14.13483	3.229383
14.15494	3.197867
14.16864	3.123351
14.17872	3.066863
14.18622	3.023604
14.19717	2.988775
14.20502	2.937172
14.21485	2.898167
14.22185	2.848053
14.23019	2.811725
14.2385	2.766259
14.24535	2.721028
14.25592	2.682123
