16.00248	1.946625
16.01367	1.946157
16.0222	1.945811
16.03331	1.945394
16.05478	1.944654
16.06725	1.944275
16.07872	1.943949
16.08778	1.943728
16.09919	1.943458
16.1078	1.943296
16.11859	1.943098
16.1279	1.942971
16.13864	1.942833
16.14937	1.942747
16.15847	1.94268
16.1676	1.942654
16.18473	1.942647
16.19596	1.942685
16.21671	1.942842
16.22928	1.942996
16.24039	1.943149
16.25221	1.943364
16.26231	1.943559
16.27299	1.9438
16.28175	1.944005
16.29346	1.944316
16.30323	1.944587
16.31422	1.944918
16.32267	1.945183
16.33409	1.945572
16.34333	1.9459
16.35468	1.94633
16.38147	1.947406
16.4034	1.94837
16.41653	1.948976
16.42752	1.949501
16.43799	1.950011
16.44774	1.950495
16.45731	1.950974
16.46679	1.951456
16.47836	1.952048
16.48541	1.952413
16.49714	1.953022
16.50382	1.953371
16.51521	1.953967
16.53711	1.955113
16.54873	1.955719
16.55912	1.956259
16.56789	1.956708
16.58458	1.957556
16.59407	1.95803
16.60137	1.958391
16.61133	1.958872
16.61988	1.959283
16.62946	1.959724
16.63906	1.960165
16.64707	1.960518
16.65617	1.960917
16.66455	1.961274
16.67413	1.961672
16.69458	1.962479
16.70448	1.962846
16.71506	1.963219
16.72217	1.963461
16.73206	1.963768
16.73969	1.964006
16.74778	1.96423
16.75693	1.964481
16.76472	1.964679
16.78097	1.965066
16.7902	1.965246
16.79779	1.965394
16.80489	1.965511
16.816	1.965678
16.82333	1.965774
16.83344	1.965881
16.85266	1.966032
16.86396	1.966087
16.8732	1.966107
16.88137	1.966119
16.89082	1.9661
16.89863	1.966084
16.90603	1.966045
16.91612	1.965985
16.92307	1.965931
16.93302	1.965832
16.9407	1.965754
16.95029	1.965623
16.95755	1.965524
16.96525	1.965401
16.98104	1.965127
16.99052	1.964932
17.01081	1.964482
17.02068	1.964247
17.03114	1.963969
17.03868	1.963769
17.04772	1.963504
17.05683	1.963233
17.06493	1.962979
17.07405	1.962681
17.08188	1.962421
17.09148	1.962084
17.09944	1.961804
17.10659	1.961538
17.11678	1.961157
17.12351	1.960899
17.13383	1.960494
17.14112	1.960206
17.16682	1.959149
17.18532	1.958367
17.20097	1.957697
17.21153	1.957239
17.219	1.956916
17.22701	1.956568
17.237	1.956134
17.24464	1.955803
17.25447	1.955378
17.26217	1.955046
17.27241	1.954609
17.2802	1.954277
17.2895	1.953889
17.29787	1.953539
17.31768	1.952733
17.32857	1.952304
17.33759	1.951952
17.34557	1.95165
17.36147	1.951061
17.37028	1.95075
17.37799	1.950479
17.3856	1.950224
17.39544	1.9499
17.40219	1.949683
17.41193	1.949388
17.41877	1.94918
17.42681	1.948954
17.43594	1.948701
17.44387	1.948493
17.45327	1.94826
17.47457	1.947775
17.48557	1.947556
17.49593	1.947368
17.50312	1.94725
17.51346	1.947102
17.52143	1.946993
17.53733	1.946826
17.5444	1.946769
17.55418	1.946704
17.5617	1.946661
17.57101	1.946635
17.57918	1.946612
17.58675	1.946616
17.59654	1.946625
17.6035	1.946645
17.62703	1.946779
17.63676	1.946858
17.64629	1.946957
17.65758	1.947087
17.66595	1.947203
17.67687	1.947364
17.68405	1.947481
17.69393	1.947656
17.70082	1.94778
17.7171	1.948111
17.7238	1.948257
17.73362	1.94848
17.74567	1.948766
17.75679	1.949043
17.78306	1.949744
17.7962	1.950127
17.80434	1.950371
17.81564	1.950716
17.82258	1.950931
17.83346	1.951279
17.84096	1.951519
17.8516	1.951868
17.86133	1.952188
17.87102	1.952514
17.87897	1.95278
17.8864	1.953033
17.89936	1.953474
17.9057	1.953689
17.91528	1.954013
17.93509	1.954692
17.94666	1.955092
17.9559	1.955412
17.96339	1.955671
17.97396	1.956036
17.98227	1.95632
17.99209	1.956647
17.99849	1.956861
18.00617	1.95711
18.01558	1.957413
18.02231	1.957627
18.0311	1.957897
18.03841	1.958122
18.04598	1.958349
18.06076	1.958787
18.07017	1.959047
18.09006	1.959582
18.10124	1.959873
18.1113	1.960122
18.1182	1.960292
18.12665	1.960483
18.13513	1.960669
18.14244	1.960823
18.15131	1.960994
18.15894	1.961141
18.16686	1.961275
18.17681	1.961439
18.18419	1.96155
18.19496	1.961698
18.20211	1.961791
18.21204	1.961901
18.21947	1.961983
18.22713	1.962048
18.25583	1.962243
18.26544	1.962282
18.27463	1.962308
18.28252	1.962325
18.29279	1.962327
18.30014	1.962329
18.31003	1.962306
18.31747	1.962289
18.32539	1.962257
18.335	1.962211
18.34307	1.962165
18.35294	1.962094
18.36175	1.962026
18.37097	1.961939
18.37902	1.961862
18.39812	1.961642
18.40882	1.961499
18.42352	1.961291
18.43322	1.961139
18.44029	1.961029
18.45045	1.960852
18.45926	1.9607
18.46645	1.960565
18.47627	1.960379
18.48322	1.960243
18.49311	1.960043
18.50049	1.959892
18.51053	1.959676
18.51788	1.959518
18.52485	1.959363
18.53428	1.959151
18.55473	1.958677
18.56535	1.958426
18.574	1.958219
18.58271	1.958008
18.59934	1.957602
18.6061	1.957436
18.61668	1.957175
18.62419	1.95699
18.63374	1.956754
18.64079	1.95658
18.65062	1.956339
18.65836	1.95615
18.66628	1.955958
18.67791	1.955677
18.68668	1.955469
18.70969	1.954933
18.71961	1.954706
18.72816	1.954518
18.73817	1.954298
18.74657	1.954121
18.75621	1.953919
18.76693	1.953704
18.78625	1.953332
18.79723	1.953131
18.80439	1.953006
18.81521	1.952824
18.82247	1.952705
18.83255	1.952551
18.84035	1.952433
18.86214	1.952141
18.87235	1.95202
18.88059	1.951924
18.88984	1.951831
18.89775	1.951752
18.90524	1.951687
18.91483	1.951609
18.92175	1.951557
18.93113	1.951498
18.93816	1.951455
18.94701	1.951413
18.96278	1.95135
18.97196	1.951329
18.98022	1.951309
18.98985	1.951304
18.99789	1.9513
19.01744	1.951322
19.02791	1.95135
19.03715	1.951379
19.04515	1.951413
19.05527	1.951462
19.06348	1.951508
19.07246	1.951566
19.08054	1.951619
19.08997	1.951695
19.09782	1.951758
19.10466	1.951819
19.11392	1.951907
19.12069	1.951972
19.13162	1.952089
19.13877	1.952166
19.14656	1.952258
19.16292	1.952456
19.18675	1.952772
19.19842	1.952934
19.20583	1.953042
19.21616	1.953193
19.22313	1.953297
19.23344	1.953455
19.24033	1.95356
19.25014	1.953714
19.25879	1.953851
19.26617	1.953969
19.27622	1.954131
19.28355	1.954249
19.29346	1.95441
19.30091	1.954531
19.31131	1.954701
19.33126	1.955025
19.34807	1.955296
19.35708	1.955441
19.3655	1.955574
19.37631	1.955743
19.38311	1.955849
19.39348	1.956007
19.40139	1.956126
19.41153	1.956276
19.41895	1.956385
19.42702	1.956499
19.43606	1.956626
19.44393	1.956733
19.45337	1.956859
19.46099	1.95696
19.47301	1.957111
19.4942	1.957363
19.50456	1.95748
19.51478	1.957589
19.52171	1.957661
19.53847	1.957824
19.5463	1.957893
19.55535	1.957972
19.56265	1.958032
19.57165	1.9581
19.57953	1.95816
19.5867	1.958207
19.59624	1.958268
19.60277	1.958308
19.61295	1.958362
19.62003	1.9584
19.62996	1.958442
19.64954	1.958513
19.66035	1.958546
19.66975	1.958565
19.67773	1.95858
19.68534	1.958589
19.69514	1.958597
19.70289	1.9586
19.71468	1.958597
19.72182	1.958593
19.73859	1.958571
19.74642	1.958554
19.7557	1.958531
19.76354	1.958509
19.7731	1.958477
19.78137	1.958448
19.80397	1.958347
19.81538	1.958288
19.82251	1.958249
19.83318	1.958185
19.84023	1.958142
19.85016	1.958075
19.85896	1.958015
19.8674	1.957953
19.87849	1.95787
19.88652	1.957806
19.89763	1.957716
19.90586	1.957646
19.91689	1.957551
19.92309	1.957496
19.93979	1.957344
19.9599	1.957153
19.96964	1.957058
19.97944	1.956962
19.98578	1.956899
19.99578	1.956799
20.00258	1.956731
20.01352	1.95662
20.02082	1.956546
20.03067	1.956446
20.0379	1.956372
20.04633	1.956287
20.05585	1.95619
20.06353	1.956113
20.0717	1.956031
20.07907	1.955957
20.08673	1.955881
20.1093	1.955662
20.12626	1.955502
20.13535	1.955418
20.14278	1.95535
20.15292	1.955261
20.16151	1.955186
20.1708	1.955108
20.17822	1.955046
20.18557	1.954988
20.1956	1.954909
20.20172	1.954862
20.21182	1.954789
20.21926	1.954735
20.22697	1.954683
20.23617	1.954622
20.24354	1.954576
20.26608	1.954445
20.27662	1.95439
20.28425	1.954353
20.29493	1.954304
20.30208	1.954273
20.31886	1.95421
20.3261	1.954187
20.33519	1.954159
20.34238	1.954139
20.35117	1.954119
20.35949	1.954101
20.3672	1.954089
20.37743	1.954073
20.38486	1.954066
20.39456	1.954059
20.41513	1.954055
20.42604	1.95406
20.43585	1.954067
20.44629	1.95408
20.45954	1.954099
20.47061	1.954123
20.483	1.954151
20.49525	1.954185
20.50369	1.954211
20.52592	1.95429
20.53925	1.954343
20.54987	1.95439
20.58254	1.954549
20.59733	1.954628
20.60571	1.954675
20.61988	1.954756
20.62934	1.954814
20.64213	1.954892
20.65553	1.954976
20.66533	1.955039
20.67823	1.955122
20.68732	1.955182
20.70044	1.955269
20.74254	1.955552
20.75682	1.955647
20.76579	1.955707
20.77874	1.955792
20.78787	1.955852
20.79906	1.955924
20.80857	1.955984
20.81903	1.95605
20.82821	1.956106
20.83901	1.956171
20.84751	1.956221
20.85945	1.95629
20.88521	1.95643
20.90063	1.956509
20.91299	1.956568
20.9201	1.956602
20.93857	1.956682
20.95092	1.956732
20.96665	1.95679
20.97715	1.956827
20.98426	1.95685
20.9965	1.956887
21.00338	1.956907
21.01461	1.956935
21.03888	1.956989
21.04944	1.957006
21.06096	1.957024
21.07216	1.957036
21.08027	1.957045
21.08956	1.957051
21.09725	1.957055
21.10512	1.957058
21.12081	1.95706
21.13266	1.957056
21.14138	1.957052
21.15069	1.957045
21.15904	1.957039
21.1671	1.957029
21.197	1.956986
21.20703	1.956967
21.22348	1.956933
21.23392	1.956908
21.24349	1.956884
21.25444	1.956854
21.26254	1.956831
21.27196	1.956802
21.28073	1.956775
21.29713	1.956721
21.30307	1.9567
21.31399	1.956661
21.32155	1.956634
21.34468	1.956546
21.35374	1.95651
21.36185	1.956477
21.37081	1.95644
21.37853	1.956409
21.38643	1.956376
21.39618	1.956335
21.40301	1.956306
21.41224	1.956266
21.41903	1.956237
21.42657	1.956204
21.43674	1.95616
21.4454	1.956123
21.45369	1.956087
21.4621	1.956051
21.47871	1.955979
21.49899	1.955894
21.51027	1.955847
21.51896	1.955811
21.52665	1.95578
21.53555	1.955745
21.54341	1.955714
21.55376	1.955674
21.56119	1.955646
21.57047	1.955612
21.5782	1.955584
21.58615	1.955556
21.59493	1.955526
21.60163	1.955503
21.61082	1.955473
21.61816	1.95545
21.62607	1.955426
21.64936	1.95536
21.66613	1.955317
21.67541	1.955295
21.68217	1.955279
21.69075	1.955261
21.69808	1.955246
21.70471	1.955234
21.71338	1.955218
21.72099	1.955205
21.73029	1.955191
21.73713	1.955181
21.74441	1.955172
21.75546	1.955159
21.76678	1.955149
21.7777	1.95514
21.79666	1.95513
21.80616	1.955127
21.81534	1.955125
21.823	1.955125
21.83848	1.955127
21.84629	1.95513
21.85522	1.955134
21.86318	1.955138
21.87189	1.955145
21.87931	1.95515
21.88667	1.955158
21.89652	1.955168
21.90327	1.955175
21.91292	1.955188
21.91949	1.955196
21.9278	1.955209
21.93812	1.955225
21.95945	1.955261
21.96841	1.955279
21.97972	1.955302
21.9953	1.955335
22.00563	1.955358
22.0207	1.955394
22.02999	1.955417
22.03684	1.955434
22.04592	1.955457
22.05439	1.955479
22.06156	1.955497
22.06987	1.95552
22.08542	1.955562
