15.96571	1.930053
15.97693	1.928748
15.98542	1.926943
16.00248	1.925649
16.01367	1.923164
16.0222	1.92167
16.03331	1.920565
16.05478	1.919252
16.06725	1.916951
16.07872	1.915799
16.08778	1.91482
16.09919	1.914181
16.1078	1.913403
16.11859	1.912953
16.1279	1.912407
16.13864	1.912076
16.14937	1.911723
16.15847	1.911536
16.1676	1.911398
16.18473	1.911396
16.19596	1.911528
16.21671	1.911759
16.22928	1.912467
16.24039	1.913093
16.25221	1.9137
16.26231	1.914531
16.27299	1.915277
16.28175	1.916197
16.29346	1.916976
16.30323	1.918154
16.31422	1.91918
16.32267	1.920437
16.33409	1.921437
16.34333	1.922888
16.35468	1.924101
16.38147	1.925679
16.4034	1.929643
16.41653	1.933158
16.42752	1.935354
16.43799	1.937243
16.44774	1.939065
16.45731	1.940804
16.46679	1.942522
16.47836	1.944244
16.48541	1.946359
16.49714	1.947656
16.50382	1.949818
16.51521	1.951051
16.53711	1.953154
16.54873	1.957175
16.55912	1.959283
16.56789	1.961161
16.58458	1.962713
16.59407	1.965635
16.60137	1.967259
16.61133	1.968499
16.61988	1.970144
16.62946	1.971555
16.63906	1.973066
16.64707	1.97458
16.65617	1.975782
16.66455	1.97714
16.67413	1.978344
16.69458	1.979679
16.70448	1.982371
16.71506	1.98359
16.72217	1.984824
16.73206	1.985627
16.73969	1.986655
16.74778	1.987448
16.75693	1.988183
16.76472	1.989009
16.78097	1.989646
16.7902	1.990867
16.79779	1.991431
16.80489	1.991894
16.816	1.992256
16.82333	1.992771
16.83344	1.993058
16.85266	1.993369
16.86396	1.993767
16.8732	1.99388
16.88137	1.993879
16.89082	1.993857
16.89863	1.993712
16.90603	1.993593
16.91612	1.993391
16.92307	1.993088
16.93302	1.992835
16.9407	1.99239
16.95029	1.992036
16.95755	1.991472
16.96525	1.991045
16.98104	1.990521
16.99052	1.989367
17.01081	1.988562
17.02068	1.98671
17.03114	1.985747
17.03868	1.98462
17.04772	1.983807
17.05683	1.982756
17.06493	1.981684
17.07405	1.980685
17.08188	1.97953
17.09148	1.978523
17.09944	1.977231
17.10659	1.97616
17.11678	1.975153
17.12351	1.973715
17.13383	1.972743
17.14112	1.971227
17.16682	1.970151
17.18532	1.966238
17.20097	1.963368
17.21153	1.960918
17.219	1.959258
17.22701	1.958084
17.237	1.956829
17.24464	1.955265
17.25447	1.954077
17.26217	1.952556
17.27241	1.951371
17.2802	1.949817
17.2895	1.948636
17.29787	1.947264
17.31768	1.946031
17.32857	1.943204
17.33759	1.94171
17.34557	1.940485
17.36147	1.939445
17.37028	1.937421
17.37799	1.936367
17.3856	1.935446
17.39544	1.934588
17.40219	1.933505
17.41193	1.932784
17.41877	1.93181
17.42681	1.931128
17.43594	1.930399
17.44387	1.929585
17.45327	1.928924
17.47457	1.928195
17.48557	1.926719
17.49593	1.926067
17.50312	1.925516
17.51346	1.925173
17.52143	1.924753
17.53733	1.924448
17.5444	1.924005
17.55418	1.923863
17.5617	1.923715
17.57101	1.923623
17.57918	1.923604
17.58675	1.923588
17.59654	1.92366
17.6035	1.923766
17.62703	1.923886
17.63676	1.92452
17.64629	1.924862
17.65758	1.925275
17.66595	1.92581
17.67687	1.926264
17.68405	1.926884
17.69393	1.927337
17.70082	1.928006
17.7171	1.928481
17.7238	1.929756
17.73362	1.930316
17.74567	1.931174
17.75679	1.932277
17.78306	1.933344
17.7962	1.936067
17.80434	1.937523
17.81564	1.938451
17.82258	1.939773
17.83346	1.940597
17.84096	1.941926
17.8516	1.942846
17.86133	1.94419
17.87102	1.945423
17.87897	1.946678
17.8864	1.947707
17.89936	1.948683
17.9057	1.950391
17.91528	1.951232
17.93509	1.952504
17.94666	1.955136
17.9559	1.956668
17.96339	1.957886
17.97396	1.958867
17.98227	1.96024
17.99209	1.961312
17.99849	1.962557
18.00617	1.963368
18.01558	1.964316
18.02231	1.965472
18.0311	1.966285
18.03841	1.967319
18.04598	1.96818
18.06076	1.969034
18.07017	1.97068
18.09006	1.971666
18.10124	1.973674
18.1113	1.974749
18.1182	1.975641
18.12665	1.976253
18.13513	1.976941
18.14244	1.977614
18.15131	1.978171
18.15894	1.978789
18.16686	1.97932
18.17681	1.979804
18.18419	1.9804
18.19496	1.980799
18.20211	1.981334
18.21204	1.981666
18.21947	1.98205
18.22713	1.982338
18.25583	1.982559
18.26544	1.983188
18.27463	1.983289
18.28252	1.983338
18.29279	1.983353
18.30014	1.983295
18.31003	1.983252
18.31747	1.983089
18.32539	1.982967
18.335	1.98278
18.34307	1.982522
18.35294	1.982272
18.36175	1.981902
18.37097	1.981554
18.37902	1.981116
18.39812	1.980733
18.40882	1.979652
18.42352	1.978962
18.43322	1.977962
18.44029	1.977241
18.45045	1.976714
18.45926	1.975881
18.46645	1.975159
18.47627	1.974527
18.48322	1.973655
18.49311	1.973018
18.50049	1.97208
18.51053	1.971378
18.51788	1.970373
18.52485	1.969637
18.53428	1.968919
18.55473	1.967933
18.56535	1.965745
18.574	1.964585
18.58271	1.963629
18.59934	1.96266
18.6061	1.960792
18.61668	1.960029
18.62419	1.958832
18.63374	1.957983
18.64079	1.956903
18.65062	1.956107
18.65836	1.955006
18.66628	1.954139
18.67791	1.953264
18.68668	1.951983
18.70969	1.951036
18.71961	1.9486
18.72816	1.94757
18.73817	1.946719
18.74657	1.945723
18.75621	1.944922
18.76693	1.944013
18.78625	1.943042
18.79723	1.941373
18.80439	1.940472
18.81521	1.939915
18.82247	1.939103
18.83255	1.938577
18.84035	1.937897
18.86214	1.937373
18.87235	1.936095
18.88059	1.935572
18.88984	1.935156
18.89775	1.934763
18.90524	1.934427
18.91483	1.934154
18.92175	1.933831
18.93113	1.933614
18.93816	1.933382
18.94701	1.933207
18.96278	1.933051
18.97196	1.932828
18.98022	1.93277
18.98985	1.93272
18.99789	1.93275
19.01744	1.932774
19.02791	1.932994
19.03715	1.933191
19.04515	1.933385
19.05527	1.933595
19.06348	1.933891
19.07246	1.934158
19.08054	1.934489
19.08997	1.934791
19.09782	1.93521
19.10466	1.93556
19.11392	1.935896
19.12069	1.936372
19.13162	1.936725
19.13877	1.937361
19.14656	1.937778
19.16292	1.938276
19.18675	1.939356
19.19842	1.941091
19.20583	1.941988
19.21616	1.942584
19.22313	1.943423
19.23344	1.944001
19.24033	1.944878
19.25014	1.945464
19.25879	1.946328
19.26617	1.94709
19.27622	1.947754
19.28355	1.948664
19.29346	1.949333
19.30091	1.950246
19.31131	1.950934
19.33126	1.951902
19.34807	1.953762
19.35708	1.955328
19.3655	1.956164
19.37631	1.956939
19.38311	1.957929
19.39348	1.958546
19.40139	1.959475
19.41153	1.96018
19.41895	1.961061
19.42702	1.961706
19.43606	1.962384
19.44393	1.963139
19.45337	1.96378
19.46099	1.964529
19.47301	1.96513
19.4942	1.966028
19.50456	1.967535
19.51478	1.96823
19.52171	1.968886
19.53847	1.969321
19.5463	1.970301
19.55535	1.970719
19.56265	1.971192
19.57165	1.971556
19.57953	1.971965
19.5867	1.972323
19.59624	1.972597
19.60277	1.972957
19.61295	1.973184
19.62003	1.973498
19.62996	1.973715
19.64954	1.973943
19.66035	1.974313
19.66975	1.974471
19.67773	1.974535
19.68534	1.974591
19.69514	1.974602
19.70289	1.974596
19.71468	1.974568
19.72182	1.974472
19.73859	1.974401
19.74642	1.974143
19.7557	1.973978
19.76354	1.97377
19.7731	1.973572
19.78137	1.973294
19.80397	1.973046
19.81538	1.972209
19.82251	1.971727
19.83318	1.971411
19.84023	1.970896
19.85016	1.970554
19.85896	1.970021
19.8674	1.969548
19.87849	1.969057
19.88652	1.968406
19.89763	1.967905
19.90586	1.967203
19.91689	1.96666
19.92309	1.965921
19.93979	1.965495
19.9599	1.96432
19.96964	1.962852
19.97944	1.96212
19.98578	1.961384
19.99578	1.960899
20.00258	1.960133
20.01352	1.95961
20.02082	1.958763
20.03067	1.958198
20.0379	1.957433
20.04633	1.956872
20.05585	1.956221
20.06353	1.955487
20.0717	1.954897
20.07907	1.954275
20.08673	1.953713
20.1093	1.953141
20.12626	1.951479
20.13535	1.95027
20.14278	1.949637
20.15292	1.949129
20.16151	1.948456
20.1708	1.947892
20.17822	1.947311
20.18557	1.946847
20.1956	1.94641
20.20172	1.945825
20.21182	1.945475
20.21926	1.944932
20.22697	1.944532
20.23617	1.944152
20.24354	1.943703
20.26608	1.943362
20.27662	1.942414
20.28425	1.942014
20.29493	1.941748
20.30208	1.941404
20.31886	1.941185
20.3261	1.940743
20.33519	1.940588
20.34238	1.940403
20.35117	1.940272
20.35949	1.940151
20.3672	1.940036
20.37743	1.939978
20.38486	1.939904
20.39456	1.939883
20.41513	1.939877
20.42604	1.93996
20.43585	1.940061
20.44629	1.940178
20.45954	1.94034
20.47061	1.940577
20.483	1.940834
20.49525	1.941139
20.50369	1.941488
20.52592	1.94175
20.53925	1.94254
20.54987	1.943062
20.58254	1.943526
20.59733	1.945076
20.60571	1.945844
20.61988	1.946299
20.62934	1.947081
20.64213	1.947631
20.65553	1.94838
20.66533	1.949194
20.67823	1.9498
20.68732	1.95061
20.70044	1.951193
20.74254	1.952039
20.75682	1.954814
20.76579	1.955761
20.77874	1.956354
20.78787	1.957207
20.79906	1.957801
20.80857	1.958528
20.81903	1.959133
20.82821	1.959798
20.83901	1.960364
20.84751	1.961028
20.85945	1.961532
20.88521	1.962236
20.90063	1.963663
20.91299	1.964469
20.9201	1.965069
20.93857	1.965413
20.95092	1.966224
20.96665	1.966717
20.97715	1.967306
20.98426	1.967671
20.9965	1.967894
21.00338	1.968251
21.01461	1.968434
21.03888	1.968705
21.04944	1.969176
21.06096	1.96931
21.07216	1.969445
21.08027	1.969516
21.08956	1.969567
21.09725	1.969574
21.10512	1.96958
21.12081	1.969558
21.13266	1.96948
21.14138	1.969361
21.15069	1.969266
21.15904	1.969126
21.1671	1.968999
21.197	1.968842
21.20703	1.968163
21.22348	1.967884
21.23392	1.967388
21.24349	1.967036
21.25444	1.966698
21.26254	1.966281
21.27196	1.965964
21.28073	1.965569
21.29713	1.965199
21.30307	1.964455
21.31399	1.964175
21.32155	1.963647
21.34468	1.963276
21.35374	1.962085
21.36185	1.961602
21.37081	1.961168
21.37853	1.960675
21.38643	1.960251
21.39618	1.959809
21.40301	1.95926
21.41224	1.958874
21.41903	1.958348
21.42657	1.957961
21.43674	1.957529
21.4454	1.956946
21.45369	1.95645
21.4621	1.955976
21.47871	1.955496
21.49899	1.954556
21.51027	1.953427
21.51896	1.952815
21.52665	1.952344
21.53555	1.951941
21.54341	1.951476
21.55376	1.951072
21.56119	1.950555
21.57047	1.950187
21.5782	1.949747
21.58615	1.949381
21.59493	1.949022
21.60163	1.948632
21.61082	1.948339
21.61816	1.947961
21.62607	1.947659
21.64936	1.947355
21.66613	1.946513
21.67541	1.945969
21.68217	1.945692
21.69075	1.945498
21.69808	1.945277
21.70471	1.945088
21.71338	1.944937
21.72099	1.944751
21.73029	1.944592
21.73713	1.944437
21.74441	1.944323
21.75546	1.944224
21.76678	1.944095
21.7777	1.943997
21.79666	1.943923
21.80616	1.943879
21.81534	1.943892
21.823	1.94392
21.83848	1.943957
21.84629	1.944077
21.85522	1.944166
21.86318	1.944276
21.87189	1.944387
21.87931	1.944531
21.88667	1.944654
21.89652	1.944802
21.90327	1.945003
21.91292	1.945154
21.91949	1.945386
21.9278	1.945545
21.93812	1.945771
21.95945	1.946053
21.96841	1.946713
21.97972	1.947017
21.9953	1.947403
22.00563	1.947981
22.0207	1.948379
22.02999	1.948978
22.03684	1.94937
22.04592	1.94966
22.05439	1.950056
22.06156	1.950433
22.06987	1.950752
22.08542	1.95113
