4.152888	1.723701
4.166842	1.74418
4.179441	1.762334
4.191543	1.779118
4.209683	1.803627
4.225935	1.824713
4.241999	1.844723
4.279562	1.887628
4.294347	1.902811
4.307075	1.915254
4.329178	1.935234
4.344444	1.947849
4.358312	1.95841
4.372282	1.96792
4.407415	1.988199
4.442631	2.002828
4.466175	2.009221
4.481353	2.012175
4.495562	2.013749
4.50608	2.014368
4.529634	2.014005
4.547313	2.012179
4.562395	2.009667
4.595483	2.000608
4.610606	1.995003
4.627523	1.987789
4.644953	1.979291
4.661292	1.970411
4.676786	1.96103
4.691022	1.951708
4.713903	1.935543
4.741117	1.914383
4.777505	1.882862
4.817623	1.844513
4.852927	1.807873
4.882992	1.774868
4.91898	1.733329
4.956958	1.687383
4.975408	1.664399
4.999891	1.633364
5.017014	1.61126
5.031896	1.591845
5.057547	1.558044
5.073697	1.536531
5.109162	1.488911
5.14763	1.436955
5.165576	1.412726
5.187609	1.383092
5.206331	1.358067
5.221753	1.337589
5.243431	1.309154
5.276343	1.266872
5.294498	1.244149
5.31776	1.215719
5.335754	1.194424
5.348923	1.179256
5.373816	1.151522
5.38984	1.134468
5.403848	1.120028
5.44014	1.085179
5.456718	1.070715
5.479243	1.052335
5.49529	1.040457
5.514208	1.027545
5.553872	1.004806
5.573907	0.9956562
5.610026	0.9833211
5.638701	0.9772016
5.653476	0.9756103
5.673773	0.9747366
5.689065	0.9752449
5.704724	0.9766878
5.719585	0.9789217
5.741373	0.9840456
5.775961	0.9960238
5.792044	1.003172
5.812222	1.013395
5.830306	1.023767
5.852974	1.038269
5.870765	1.050815
5.887758	1.063674
5.90567	1.078111
5.937848	1.106117
5.952991	1.120204
5.985075	1.151452
6.002558	1.169253
6.024154	1.191998
6.039856	1.20892
6.050766	1.220959
6.075018	1.248064
6.103611	1.28076
6.135812	1.318293
6.150291	1.335339
6.164068	1.351612
6.187935	1.379904
6.203819	1.398751
6.219548	1.417405
6.236749	1.437743
6.266603	1.472818
6.29566	1.506563
6.309916	1.522913
6.328043	1.543502
6.352788	1.571162
6.368129	1.588013
6.385457	1.606759
6.405478	1.62798
6.437389	1.660766
6.456297	1.679491
6.473907	1.696425
6.49097	1.712353
6.509287	1.728898
6.527482	1.744722
6.542287	1.757167
6.564418	1.774781
6.591951	1.795187
6.615859	1.811519
6.632264	1.821839
6.64841	1.831343
6.674443	1.84521
6.694578	1.854586
6.710215	1.860995
6.728086	1.86745
6.760562	1.876755
6.78771	1.881649
6.805089	1.883613
6.827659	1.884578
6.85083	1.883793
6.866712	1.882216
6.882259	1.879903
6.916523	1.871683
6.932323	1.866512
6.950203	1.859725
6.974219	1.849022
6.988757	1.84162
7.006067	1.832019
7.024787	1.820632
7.039881	1.810799
7.06764	1.790788
7.10108	1.764329
7.121902	1.746498
7.140826	1.729555
7.162335	1.709455
7.194655	1.677866
7.225852	1.646054
7.267445	1.60207
7.285958	1.582094
7.307695	1.558436
7.32578	1.538661
7.340709	1.522312
7.363797	1.49707
7.393862	1.464433
7.416383	1.440273
7.435388	1.42017
7.456675	1.398006
7.478734	1.375502
7.496084	1.358225
7.517766	1.337121
7.557244	1.300413
7.586152	1.275092
7.607007	1.257679
7.62783	1.241072
7.642759	1.229626
7.66052	1.216595
7.682622	1.201345
7.711451	1.182981
7.727992	1.173208
7.751241	1.160484
7.768297	1.151908
7.788209	1.142728
7.807028	1.134882
7.823354	1.128709
7.843041	1.122157
7.875034	1.113559
7.896199	1.109228
7.911187	1.106897
7.925354	1.105145
7.948668	1.103442
7.964751	1.103036
7.978403	1.103189
7.991657	1.103934
8.01193	1.105831
8.04228	1.110644
8.066868	1.11643
8.083544	1.121147
8.105596	1.128569
8.122981	1.135236
8.139399	1.142219
8.154461	1.149318
8.184851	1.165093
8.218333	1.184914
8.239293	1.198595
8.255004	1.209531
8.272154	1.221979
8.288895	1.234653
8.305129	1.247401
8.323923	1.262726
8.342809	1.278672
8.378609	1.310161
8.39627	1.32623
8.41969	1.347917
8.438993	1.366108
8.455135	1.381483
8.473795	1.399366
8.491272	1.416211
8.51663	1.440741
8.550592	1.473529
8.576276	1.498106
8.609002	1.528858
8.63251	1.550417
8.646707	1.563151
8.668091	1.581868
8.702664	1.610855
8.727654	1.630615
8.74645	1.644852
8.762938	1.656874
8.7866	1.673194
8.805243	1.685351
8.826543	1.698385
8.858646	1.71637
8.873309	1.723767
8.895068	1.734007
8.911952	1.741201
8.932251	1.749026
8.950871	1.755374
8.96629	1.760053
8.987105	1.765483
9.021078	1.772303
9.048191	1.775686
9.062048	1.776876
9.084389	1.777718
9.117134	1.776986
9.159234	1.772549
9.192276	1.766233
9.225368	1.757686
9.245631	1.751317
9.269183	1.742859
9.286102	1.736139
9.303748	1.728557
9.32383	1.719204
9.356096	1.702672
9.380449	1.689055
9.40119	1.676654
9.423074	1.662848
9.441936	1.650428
9.478478	1.625023
9.511413	1.600763
9.554782	1.567312
9.583784	1.544185
9.601647	1.529719
9.623841	1.511562
9.639393	1.498767
9.665933	1.476855
9.693774	1.453893
9.710081	1.440514
9.734859	1.420346
9.751333	1.407103
9.771208	1.391335
9.789724	1.376897
9.826269	1.349264
9.844634	1.335874
9.871506	1.317011
9.888651	1.305448
9.905521	1.294452
9.925301	1.282106
9.94228	1.271965
9.980893	1.250742
10.00172	1.240418
10.02377	1.230388
10.04176	1.222851
10.06255	1.215004
10.07831	1.209623
10.09131	1.205661
10.11295	1.199741
10.14873	1.192184
10.1797	1.187782
10.20912	1.185725
10.23524	1.18536
10.25655	1.186141
10.2741	1.187541
10.31202	1.192687
10.35023	1.200788
10.4069	1.217817
10.45131	1.235127
10.48348	1.249583
10.50852	1.261899
10.53304	1.274707
10.55086	1.284499
10.56774	1.294107
10.59304	1.309107
10.60861	1.318661
10.64507	1.34187
10.67445	1.36132
10.69256	1.373581
10.72637	1.396892
10.77195	1.428925
10.81344	1.458305
10.83646	1.474565
10.85868	1.490154
10.87612	1.502273
10.895	1.515251
10.91293	1.52741
10.94981	1.551787
10.98584	1.574603
11.01101	1.589817
11.04434	1.608949
11.08625	1.631059
11.11449	1.644637
11.14709	1.658782
11.17479	1.669473
11.19058	1.674974
11.2166	1.683183
11.23358	1.687849
11.24921	1.691699
11.27302	1.696734
11.30848	1.702235
11.34412	1.705406
11.3671	1.706134
11.38686	1.70597
11.40386	1.705264
11.42498	1.703591
11.45843	1.699327
11.48196	1.695087
11.50224	1.690659
11.52748	1.684139
11.54415	1.679316
11.57094	1.670586
11.60434	1.658263
11.64309	1.642036
11.66321	1.632865
11.68554	1.622135
11.703	1.613412
11.72489	1.602021
11.74079	1.593509
11.76621	1.57939
11.8023	1.558615
11.8321	1.540881
11.84863	1.530881
11.86584	1.520373
11.89816	1.500442
11.91689	1.488823
11.95537	1.464962
11.97541	1.452599
11.99555	1.44028
12.01651	1.427589
12.03755	1.41504
12.05749	1.403348
12.08178	1.389426
12.12006	1.368309
12.14897	1.353208
12.17063	1.34237
12.1898	1.333172
12.2081	1.324755
12.22762	1.316203
12.24418	1.309289
12.28385	1.294198
12.31025	1.285359
12.32636	1.280425
12.34513	1.275157
12.36847	1.269362
12.38513	1.265702
12.40711	1.261566
12.44173	1.25652
12.46932	1.253954
12.48683	1.252925
12.507	1.252365
12.52353	1.252365
12.54473	1.253047
12.56203	1.254099
12.60331	1.258551
12.62499	1.261933
12.64802	1.266315
12.66571	1.270185
12.68891	1.275948
12.70544	1.280475
12.72871	1.287493
12.76386	1.299381
12.79333	1.310532
12.8149	1.319294
12.84127	1.330638
12.87002	1.343755
12.8948	1.355529
12.92679	1.371333
12.95494	1.385692
12.97138	1.394258
12.99979	1.409296
13.01589	1.417956
13.03877	1.430339
13.0563	1.439888
13.09745	1.462336
13.12022	1.474702
13.14758	1.489393
13.16764	1.50002
13.18628	1.509752
13.2117	1.522745
13.24404	1.538736
13.27111	1.551524
13.28961	1.559911
13.31375	1.570381
13.3301	1.577132
13.35695	1.587668
13.374	1.593937
13.41376	1.607341
13.43374	1.613384
13.45862	1.620271
13.47688	1.624789
13.498	1.629513
13.51548	1.63295
13.53765	1.636758
13.57327	1.641423
13.6001	1.643878
13.62047	1.645043
13.64362	1.645615
13.65908	1.645637
13.67327	1.645304
13.69258	1.644474
13.72482	1.641992
13.75051	1.639011
13.77435	1.635513
13.79986	1.631011
13.81619	1.627645
13.83909	1.622471
13.85474	1.61854
13.89042	1.608637
13.91607	1.600721
13.93637	1.593992
13.95737	1.586634
13.97652	1.579586
13.99782	1.571412
14.01474	1.564661
14.05379	1.548392
14.07648	1.538549
14.10234	1.527029
14.1326	1.513212
14.15031	1.505006
14.17305	1.49438
14.20506	1.479309
14.23176	1.466716
14.24991	1.458183
14.27288	1.447458
14.29238	1.438438
14.31535	1.427951
14.33378	1.419684
14.37235	1.402864
14.39246	1.394405
14.41633	1.384674
14.43573	1.37706
14.45733	1.368898
14.47569	1.362264
14.49944	1.354071
14.53856	1.341747
14.56901	1.333235
14.59607	1.326437
14.61562	1.322043
14.64318	1.316573
14.67451	1.311462
14.71959	1.306108
14.74763	1.30413
14.77195	1.303168
14.79369	1.302921
14.81099	1.30315
14.83971	1.304279
14.87088	1.306731
14.89288	1.309106
14.92075	1.312864
14.93935	1.315889
14.96216	1.320142
14.98303	1.324513
15.00821	1.330363
15.04042	1.338626
15.06979	1.347011
15.09132	1.353587
15.11064	1.359798
15.13251	1.36715
15.14955	1.373098
15.17341	1.381724
15.20642	1.394151
15.23375	1.404809
15.25231	1.412202
15.27539	1.421522
15.29305	1.428739
15.31818	1.439081
15.33516	1.446081
15.37621	1.462925
15.39842	1.471958
15.42545	1.48283
15.44583	1.490916
15.47559	1.502496
15.49162	1.508593
15.53077	1.523012
15.55657	1.532102
15.57591	1.538651
15.60245	1.547263
15.6309	1.555928
15.65254	1.562134
15.68637	1.571084
15.71687	1.578331
15.73868	1.582986
15.75832	1.586758
15.78246	1.590858
15.80515	1.594176
15.84112	1.59842
15.8656	1.600484
15.88269	1.60159
15.90581	1.602544
15.92602	1.602927
15.94538	1.602887
15.96539	1.602425
16.00114	1.600568
16.02335	1.598711
16.04853	1.596002
16.06886	1.593377
16.08901	1.59038
16.11437	1.586071
16.13245	1.582628
16.17047	1.574483
16.19009	1.569822
16.2168	1.563025
16.23469	1.558165
16.26064	1.550775
16.28424	1.54366
16.32098	1.532032
16.34622	1.523665
16.36565	1.517069
16.38971	1.508731
16.41291	1.500557
16.43682	1.492024
16.4782	1.477101
16.51081	1.465322
16.53935	1.455074
16.56382	1.446395
16.58671	1.438397
16.61132	1.429968
16.64851	1.41764
16.67487	1.409253
16.70313	1.400644
16.72258	1.394975
16.74465	1.388825
16.76746	1.382792
16.80153	1.374404
16.82775	1.368559
16.85272	1.363458
16.86946	1.360318
16.89865	1.355359
16.91701	1.352635
16.94197	1.349376
16.98024	1.345445
17.00731	1.343531
17.03178	1.34235
17.05311	1.341763
17.07512	1.341588
17.09567	1.341824
17.13662	1.343452
17.16535	1.345472
17.18695	1.347464
17.21158	1.350212
17.23022	1.352633
17.25544	1.356348
17.29181	1.36262
17.32028	1.368184
17.3569	1.376163
17.37481	1.380349
17.39875	1.386193
17.41845	1.391229
17.45862	1.402093
17.48513	1.409656
17.50903	1.416689
17.54681	1.428144
17.58671	1.440579
17.63679	1.456422
17.67417	1.46824
17.70358	1.477436
17.73186	1.486119
17.75147	1.492026
17.79135	1.503655
17.81996	1.511642
17.83897	1.516727
17.86674	1.523812
17.88604	1.528505
17.90743	1.533438
17.94692	1.541739
17.97175	1.546383
18.00183	1.551446
18.0305	1.555624
18.05464	1.5587
18.08	1.561477
18.12948	1.565383
18.1622	1.566928
18.19491	1.567571
18.21378	1.567581
18.23935	1.567208
18.2849	1.565261
18.32179	1.562625
18.34879	1.560067
18.37763	1.556841
18.40081	1.553855
18.45471	1.545563
18.48877	1.53945
18.51814	1.5337
18.5389	1.529369
18.56262	1.524169
18.60583	1.514094
18.62863	1.508498
18.65255	1.502451
18.67819	1.4958
18.69633	1.490994
18.72096	1.484381
18.76623	1.472027
18.79111	1.465194
18.81631	1.458286
18.83807	1.452359
18.86184	1.445956
18.89437	1.43737
18.93604	1.426766
18.96667	1.41935
18.99332	1.413198
19.01013	1.409486
19.03742	1.40374
19.05805	1.399668
19.09982	1.392163
19.12968	1.387484
19.16811	1.382264
19.19471	1.379217
19.21764	1.376979
19.25689	1.374055
19.28122	1.372786
19.30895	1.371889
19.33325	1.371517
19.35279	1.371516
19.37848	1.371894
19.41474	1.37326
19.43975	1.374679
19.46702	1.376742
19.48962	1.378783
19.51599	1.38152
19.53849	1.384146
19.5895	1.391078
19.62138	1.396036
19.64895	1.400729
19.67282	1.405035
19.68968	1.408215
19.73278	1.416782
19.75887	1.422194
19.77992	1.426672
19.80363	1.431814
19.83637	1.439041
19.85553	1.443325
19.89101	1.451328
19.92374	1.458746
19.94669	1.463941
19.971	1.469419
19.99961	1.475811
20.02948	1.482373
20.07078	1.491208
20.09575	1.496378
20.11883	1.501017
20.13924	1.504985
20.16088	1.509042
20.19118	1.514472
20.23221	1.521324
20.25653	1.525072
20.28318	1.528861
20.3096	1.532254
20.32891	1.534504
20.35178	1.536882
20.39036	1.540121
20.41738	1.541836
20.44225	1.542908
20.47437	1.543612
20.49736	1.54372
20.52438	1.543382
20.57067	1.541628
20.5947	1.540171
20.61683	1.538511
20.6396	1.536499
20.66049	1.53438
20.68701	1.531329
20.72465	1.526423
20.74964	1.522786
20.77297	1.519161
20.802	1.514371
20.8221	1.510887
20.85781	1.504418
20.89635	1.497123
20.9199	1.492553
20.94577	1.487455
20.97135	1.482369
20.99077	1.478496
21.02816	1.471042
21.06959	1.462857
21.09926	1.457085
21.12047	1.453026
21.14842	1.447788
21.18064	1.441898
21.20771	1.437122
21.24845	1.430231
21.27839	1.425417
21.30089	1.421965
21.33624	1.416852
21.36793	1.412606
21.41487	1.406946
21.43706	1.404568
21.46478	1.401912
21.48998	1.399807
21.516	1.397936
21.53912	1.396544
21.58189	1.394705
21.61642	1.393916
21.63745	1.39374
21.66349	1.393849
21.68802	1.394319
21.71563	1.395254
21.75375	1.397224
21.77402	1.398545
21.80031	1.400528
21.83186	1.403396
21.8551	1.405788
21.87838	1.408404
21.91824	1.413388
21.94567	1.417187
21.97055	1.420862
21.99698	1.424974
22.0187	1.428507
22.03759	1.431683
22.08229	1.439492
22.12673	1.447547
22.15303	1.452388
22.17591	1.456613
22.19913	1.460892
22.23533	1.467495
22.26556	1.472898
22.29833	1.478599
22.35409	1.48776
22.42281	1.497895
22.46325	1.503139
22.49594	1.506947
22.52026	1.509526
22.57141	1.514126
22.60524	1.516583
22.6314	1.518092
22.65444	1.519193
22.68123	1.520198
22.72405	1.521201
22.75676	1.521516
22.78782	1.521446
22.81698	1.52107
22.8376	1.520592
22.87962	1.51912
22.91532	1.517331
22.94384	1.515573
22.97807	1.513076
23.004	1.5109
23.05188	1.506293
23.08886	1.502235
23.11869	1.498673
23.16657	1.492374
23.21843	1.484893
23.24578	1.480713
23.27561	1.476019
23.2968	1.47262
23.32034	1.4688
23.3634	1.461758
23.39503	1.456607
23.41999	1.452589
23.44917	1.447999
23.48568	1.442448
23.54017	1.43471
23.5722	1.430568
23.62121	1.424843
23.6589	1.421075
23.70453	1.417323
23.74487	1.414737
23.77213	1.413381
23.80087	1.412263
23.8337	1.411423
23.87239	1.410951
23.89727	1.410929
23.92482	1.411176
23.95148	1.411684
23.97649	1.412385
23.99626	1.413108
24.03953	1.415143
24.06861	1.4168
24.09216	1.418323
24.11908	1.420234
24.14124	1.421964
24.16944	1.424339
24.20455	1.427499
24.23433	1.430383
24.25699	1.432694
24.27767	1.434882
24.30083	1.437412
24.3341	1.441198
24.38681	1.447503
24.42284	1.452004
24.45338	1.455923
24.48215	1.459675
24.53043	1.466057
24.55205	1.468923
24.57953	1.472553
24.60328	1.475656
24.63233	1.479387
24.67091	1.484179
24.70008	1.487648
24.7463	1.492709
24.77938	1.495947
24.80247	1.497999
24.85001	1.501665
24.87737	1.503396
24.92269	1.505611
24.96958	1.507036
25.0187	1.507679
25.04297	1.507687
25.07586	1.507393
25.10244	1.506874
25.13022	1.50605
25.16781	1.504558
25.19866	1.503036
25.22827	1.501316
25.25878	1.499333
25.28333	1.497572
25.32711	1.494128
25.36203	1.491138
25.38313	1.489235
25.41068	1.486659
25.43516	1.484297
25.4695	1.480877
25.50248	1.477499
25.5341	1.474187
25.56669	1.470721
25.59467	1.467715
25.62983	1.46392
25.65656	1.461036
25.68049	1.458465
25.71213	1.455101
25.73187	1.453029
25.75731	1.4504
25.79481	1.446639
25.82463	1.443765
25.84721	1.441676
25.87362	1.439336
25.89788	1.437293
25.92104	1.435454
25.96908	1.432019
26.00111	1.430021
26.0377	1.428085
26.071	1.426659
26.11258	1.425335
26.1611	1.424466
26.19115	1.424304
26.21467	1.424349
26.23581	1.424549
26.26234	1.425025
26.30506	1.426332
26.32939	1.427336
26.3572	1.428663
26.38774	1.430321
26.41187	1.431771
26.43876	1.433528
26.47737	1.436319
26.50619	1.438563
26.5315	1.440611
26.55586	1.442625
26.58232	1.444871
26.60286	1.446654
26.64215	1.450149
26.67138	1.452809
26.69534	1.455015
26.71817	1.457133
26.74459	1.459594
26.76983	1.461949
26.80076	1.464824
26.83025	1.467538
26.85392	1.469691
26.87548	1.471623
26.90953	1.474602
26.9425	1.477384
26.98663	1.480892
27.01779	1.483221
27.04036	1.48482
27.07089	1.48684
27.09583	1.488362
27.13487	1.490489
27.16644	1.491969
27.19304	1.493022
27.21718	1.493827
27.23843	1.494417
27.26908	1.495063
27.31198	1.49562
27.3387	1.495772
27.35802	1.495771
27.38948	1.495559
27.43139	1.494839
27.47369	1.493636
27.50135	1.492608
27.52589	1.491524
27.54863	1.4904
27.57148	1.489156
27.59235	1.487927
27.6328	1.485307
27.66252	1.483211
27.70189	1.480241
27.73142	1.477893
27.75078	1.476315
27.79489	1.472631
27.8252	1.470055
27.85403	1.467595
27.87849	1.465513
27.90226	1.463505
27.94652	1.45984
27.98085	1.457082
28.0099	1.454835
28.0329	1.453111
28.05623	1.45142
28.09641	1.448664
28.12966	1.446546
28.1525	1.445178
28.18273	1.443483
28.21142	1.442009
28.2542	1.440049
28.28025	1.438998
28.30848	1.438006
28.33466	1.437202
28.35787	1.436591
28.38136	1.436076
28.42887	1.435364
28.45968	1.435112
28.49062	1.435037
28.52586	1.435152
28.55441	1.435461
28.59719	1.436294
28.62057	1.436927
28.65233	1.437994
28.68216	1.439169
28.71251	1.440519
28.7514	1.4424
28.77687	1.443705
28.80171	1.445036
28.8329	1.446836
28.86305	1.448686
28.88393	1.450007
28.92343	1.45256
28.95262	1.454514
28.97511	1.456037
28.995	1.457395
29.01976	1.45911
29.0465	1.460918
29.0813	1.463278
29.10966	1.465191
29.13486	1.46686
29.16268	1.468635
29.18296	1.469896
29.20765	1.471371
29.24839	1.473728
29.28109	1.475567
29.3136	1.477322
29.33775	1.478567
29.365	1.47986
29.40656	1.481553
29.4375	1.482616
29.46257	1.483357
29.4886	1.484015
29.51657	1.484598
29.5617	1.485296
29.59158	1.485594
29.61505	1.485735
29.63922	1.485788
29.66614	1.485708
29.68852	1.485519
29.72762	1.484916
29.7561	1.484278
29.78179	1.483576
29.81358	1.482543
29.83235	1.481859
29.85744	1.480868
29.89907	1.479032
29.92303	1.47788
29.95555	1.476228
29.98158	1.474845
30.01259	1.473136
30.05619	1.470661
30.09214	1.468582
30.13341	1.466186
30.16794	1.464196
30.2142	1.461579
30.24018	1.460144
30.27045	1.458519
30.29044	1.457473
30.32074	1.455932
30.36644	1.453735
30.39538	1.452424
30.41671	1.451501
30.44177	1.450467
30.4751	1.449183
30.51928	1.447642
30.54612	1.44681
30.57057	1.446117
30.60209	1.44532
30.63198	1.444681
30.67119	1.444009
30.70459	1.443593
30.73336	1.443338
30.76057	1.443178
30.78925	1.443115
30.83551	1.443241
30.86141	1.443487
30.90488	1.444218
30.94704	1.445284
31.01012	1.447448
31.0452	1.448869
31.07739	1.450263
31.11724	1.452041
31.16556	1.454198
31.20098	1.455749
31.24587	1.457681
31.27525	1.458946
31.31986	1.460859
31.35114	1.462188
31.38264	1.463515
31.41183	1.464733
31.43395	1.465647
31.47993	1.467521
31.51267	1.468792
31.54485	1.469983
31.58112	1.471253
31.60528	1.472054
31.65166	1.473506
31.68423	1.474465
31.71445	1.475327
31.7384	1.475975
31.77557	1.476903
31.82423	1.477953
31.85967	1.478564
31.88478	1.478891
31.90959	1.479126
31.93965	1.479292
31.98184	1.479261
32.01678	1.478952
32.04328	1.478542
32.07144	1.477945
32.10081	1.477176
32.15181	1.475512
32.18191	1.474403
32.20996	1.473298
32.23129	1.472426
32.25887	1.47127
32.30355	1.469359
32.34432	1.467617
32.38134	1.466065
32.41741	1.464603
32.45662	1.463084
32.49404	1.461712
32.53005	1.460464
32.56515	1.459315
32.60327	1.458139
32.65123	1.456756
32.68111	1.45594
32.71173	1.45514
32.74104	1.454402
32.77287	1.453635
32.81628	1.452642
32.84751	1.451974
32.87962	1.451327
32.9007	1.450932
32.93641	1.450322
32.98104	1.449644
33.01448	1.449209
33.04432	1.448884
33.07689	1.448613
33.10251	1.448473
33.15367	1.448417
33.18726	1.448598
33.22152	1.449003
33.25567	1.449641
33.29972	1.450746
33.32794	1.451595
33.35271	1.452399
33.3809	1.453369
33.41882	1.454823
33.46143	1.456542
33.49672	1.457965
33.52745	1.459184
33.55187	1.460135
33.58019	1.461208
33.62146	1.462676
33.65063	1.463635
33.67888	1.464506
33.70666	1.465296
33.73534	1.466053
33.77284	1.466956
33.80661	1.4677
33.83511	1.468285
33.86507	1.46887
33.89683	1.46947
33.93371	1.470156
33.96584	1.470734
33.99626	1.471295
34.02467	1.471822
34.05383	1.472347
34.10396	1.473217
34.14243	1.473832
34.16919	1.474208
34.20612	1.474641
34.25196	1.474996
34.27893	1.475102
34.31056	1.475105
34.33591	1.475003
34.369	1.474686
34.41539	1.473928
34.44704	1.473214
34.47589	1.472445
34.50252	1.47165
34.53272	1.470683
34.57839	1.469141
34.60467	1.468229
34.63775	1.467076
34.6655	1.466117
34.69466	1.46513
34.73854	1.463701
34.7739	1.462617
34.80871	1.461612
34.83345	1.460938
34.85833	1.46029
34.90188	1.459237
34.93654	1.458463
34.97266	1.457709
35.00556	1.457061
35.0383	1.456448
35.08421	1.455637
35.1178	1.455073
35.14347	1.45466
35.17382	1.454194
35.20117	1.453793
35.25035	1.453117
35.28485	1.452663
35.3185	1.452251
35.34429	1.451969
35.37741	1.451657
35.41629	1.45139
35.44465	1.451276
35.47432	1.451238
35.49883	1.451272
35.52521	1.451427
35.56992	1.451959
35.59315	1.452366
35.62136	1.45297
35.66877	1.454248
35.70628	1.455435
35.76105	1.457315
35.79421	1.458467
35.8213	1.459401
35.84943	1.46035
35.86947	1.461013
35.90993	1.462281
35.93903	1.463113
35.96756	1.463846
35.99537	1.464503
36.01706	1.46497
36.04275	1.465492
36.08562	1.466308
36.11697	1.466835
36.13785	1.46715
36.16495	1.467536
36.19713	1.46798
36.23954	1.468518
36.271	1.468915
36.30065	1.469296
36.32543	1.469614
36.3523	1.469971
36.39439	1.470555
36.42435	1.470987
36.45228	1.471385
36.47895	1.47175
36.51744	1.472224
36.55939	1.472642
36.58863	1.472847
36.61847	1.472984
36.64413	1.473024
36.67465	1.472982
36.71834	1.472679
36.75374	1.472196
36.785	1.471618
36.81623	1.47091
36.83813	1.470347
36.88183	1.469085
36.91747	1.467959
36.94585	1.467042
36.978	1.46601
37.00393	1.465197
37.04735	1.463896
37.0794	1.462995
37.09883	1.462481
37.13078	1.461691
37.15908	1.461041
37.20187	1.460159
37.24566	1.459364
37.27693	1.458852
37.30395	1.458441
37.33596	1.457982
37.38138	1.457369
37.41587	1.456922
37.44352	1.456571
37.47288	1.456202
37.49869	1.45588
37.53599	1.455424
37.56885	1.455013
37.60366	1.454567
37.6347	1.454171
37.66525	1.453798
37.71173	1.453291
37.74195	1.453021
37.77288	1.452815
37.80103	1.452693
37.83012	1.452652
